X-TCMD,X-FRTCM,X-FREQ
4.723977089,2.114803553,2
4.723977089,2.114803553,2
4.655314445,2.073606253,2
4.669046879,2.032408714,2
4.669046879,2.032408714,2
4.669046879,1.991211176,2
4.614117146,1.991211176,2
4.614117146,1.96374619,2
4.614117146,1.96374619,2
4.614117146,1.922548771,2
4.545454502,1.922548771,2
4.545454502,1.881351233,2
4.545454502,1.881351233,2
4.545454502,1.840153813,2
4.476791859,1.840153813,2
4.476791859,1.798956275,2
4.476791859,1.798956275,2
4.476791859,1.757758856,2
4.394397259,1.757758856,2
4.394397259,1.716561437,2
4.394397259,1.716561437,2
4.394397259,1.675363898,2
4.339467049,1.675363898,2
4.339467049,1.634166479,2
4.339467049,1.634166479,2
4.339467049,1.592968941,2
4.243339539,1.592968941,2
4.215874672,1.551771522,2
4.188409805,1.551771522,2
4.174677372,1.510573983,2
4.119747162,1.510573983,2
4.147212505,1.469376564,2
4.147212505,1.469376564,2
4.147212505,1.428179026,2
4.078549862,1.428179026,2
4.078549862,1.386981606,2
4.078549862,1.386981606,2
4.078549862,1.345784068,2
3.996154785,1.345784068,2
3.996154785,1.304586649,2
3.996154785,1.304586649,2
3.996154785,1.26338923,2
3.92749238,1.26338923,2
3.941225052,1.222191691,2
3.941225052,1.180994272,2
3.941225052,1.180994272,2
3.872562408,1.139796734,2
3.872562408,1.139796734,2
3.872562408,1.098599315,2
3.872562408,1.098599315,2
3.776435137,1.057401776,2
3.748970032,1.057401776,2
3.721505165,1.016204357,2
3.721505165,1.016204357,2
3.639110088,0.975006878,2
3.652842522,0.975006878,2
3.666575193,0.9338094,2
3.680307627,0.9338094,2
3.611645222,0.892611921,2
3.611645222,0.892611921,2
3.611645222,0.851414442,2
3.611645222,0.851414442,2
3.529250145,0.810216963,2
3.529250145,0.810216963,2
3.529250145,0.769019485,2
3.529250145,0.769019485,2
3.46058774,0.727822006,2
3.46058774,0.727822006,2
3.446855307,0.672892034,2
3.46058774,0.672892034,2
3.391925335,0.631694615,2
3.391925335,0.631694615,2
3.391925335,0.590497136,2
3.405657768,0.590497136,2
3.32326293,0.549299657,2
3.32326293,0.549299657,2
3.32326293,0.508102179,2
3.32326293,0.508102179,2
3.22713542,0.4669047,2
3.199670315,0.4669047,2
3.185937881,0.425707221,2
3.172205448,0.425707221,2
3.08981061,0.384509742,2
3.103543043,0.384509742,2
3.103543043,0.343312263,2
3.103543043,0.343312263,2
3.034880638,0.302114815,2
3.034880638,0.260917336,2
3.034880638,0.260917336,2
3.048613071,0.219719857,2
2.966217995,0.219719857,2
2.966217995,0.178522378,2
2.966217995,0.178522378,2
2.966217995,0.137324914,2
2.883823156,0.137324914,2
2.883823156,0.096127436,2
2.89755559,0.096127436,2
2.89755559,0.054929964,2
2.828893185,0.054929964,2
2.828893185,0,2
2.828893185,0,2
2.828893185,-0.041197475,2
2.746498108,-0.041197475,2
2.746498108,-0.08239495,2
2.746498108,-0.08239495,2
2.746498108,-0.123592421,2
2.650370836,-0.123592421,2
2.622905731,-0.1647899,2
2.609173298,-0.1647899,2
2.581708431,-0.205987364,2
2.499313354,-0.205987364,2
2.513045788,-0.247184843,2
2.513045788,-0.247184843,2
2.499313354,-0.288382322,2
2.430650949,-0.288382322,2
2.430650949,-0.3295798,2
2.430650949,-0.3295798,2
2.444383383,-0.370777249,2
2.348255873,-0.370777249,2
2.348255873,-0.411974728,2
2.361988544,-0.411974728,2
2.361988544,-0.453172207,2
2.307058573,-0.453172207,2
2.307058573,-0.494369686,2
2.307058573,-0.494369686,2
2.307058573,-0.535567164,2
2.224663496,-0.535567164,2
2.224663496,-0.576764643,2
2.224663496,-0.617962122,2
2.224663496,-0.617962122,2
2.169733524,-0.659159601,2
2.183466196,-0.659159601,2
2.183466196,-0.714089513,2
2.183466196,-0.714089513,2
2.101071119,-0.755286992,2
2.101071119,-0.755286992,2
2.101071119,-0.79648447,2
2.101071119,-0.79648447,2
2.018676281,-0.837681949,2
2.018676281,-0.837681949,2
2.018676281,-0.878879428,2
2.018676281,-0.878879428,2
1.950013757,-0.920076907,2
1.950013757,-0.920076907,2
1.950013757,-0.961274385,2
1.950013757,-0.961274385,2
1.867618799,-1.002471805,2
1.867618799,-1.002471805,2
1.867618799,-1.043669343,2
1.867618799,-1.043669343,2
1.771491289,-1.084866762,2
1.744026423,-1.084866762,2
1.744026423,-1.126064301,2
1.73029387,-1.126064301,2
1.647898912,-1.16726172,2
1.647898912,-1.16726172,2
1.661631465,-1.208459258,2
1.661631465,-1.208459258,2
1.579236507,-1.249656677,2
1.579236507,-1.249656677,2
1.579236507,-1.290854216,2
1.579236507,-1.290854216,2
1.49684155,-1.332051635,2
1.49684155,-1.332051635,2
1.49684155,-1.373249054,2
1.49684155,-1.373249054,2
1.428179026,-1.414446592,2
1.428179026,-1.414446592,2
1.428179026,-1.455644011,2
1.428179026,-1.49684155,2
1.345784068,-1.49684155,2
1.345784068,-1.538038969,2
1.345784068,-1.538038969,2
1.345784068,-1.579236507,2
1.26338923,-1.579236507,2
1.249656677,-1.620433927,2
1.249656677,-1.620433927,2
1.249656677,-1.661631465,2
1.16726172,-1.661631465,2
1.16726172,-1.702828884,2
1.16726172,-1.702828884,2
1.16726172,-1.744026423,2
1.112331748,-1.744026423,2
1.112331748,-1.785223842,2
1.112331748,-1.785223842,2
1.112331748,-1.826421261,2
1.016204357,-1.826421261,2
1.016204357,-1.867618799,2
1.016204357,-1.867618799,2
1.016204357,-1.908816218,2
0.947541893,-1.908816218,2
0.947541893,-1.950013757,2
0.947541893,-1.950013757,2
0.947541893,-1.977478743,2
0.837681949,-1.977478743,2
0.810216963,-2.018676281,2
0.79648447,-2.018676281,2
0.79648447,-2.059873581,2
0.714089513,-2.059873581,2
0.714089513,-2.101071119,2
0.727822006,-2.101071119,2
0.727822006,-2.142268658,2
0.631694615,-2.142268658,2
0.645427108,-2.183466196,2
0.645427108,-2.183466196,2
0.645427108,-2.224663496,2
0.576764643,-2.224663496,2
0.576764643,-2.265861034,2
0.576764643,-2.265861034,2
0.576764643,-2.307058573,2
0.480637193,-2.307058573,2
0.494369686,-2.348255873,2
0.494369686,-2.389453411,2
0.494369686,-2.389453411,2
0.425707221,-2.416918516,2
0.425707221,-2.416918516,2
0.425707221,-2.458115816,2
0.425707221,-2.458115816,2
0.3295798,-2.499313354,2
0.343312263,-2.499313354,2
0.343312263,-2.540510893,2
0.343312263,-2.540510893,2
0.274649829,-2.581708431,2
0.274649829,-2.581708431,2
0.274649829,-2.622905731,2
0.274649829,-2.622905731,2
0.192254871,-2.650370836,2
0.192254871,-2.650370836,2
0.192254871,-2.691568136,2
0.192254871,-2.691568136,2
0.123592421,-2.732765675,2
0.123592421,-2.732765675,2
0.123592421,-2.773963213,2
0.123592421,-2.773963213,2
0.027464982,-2.815160751,2
0.027464982,-2.815160751,2
0.027464982,-2.856358051,2
0.027464982,-2.856358051,2
-0.041197475,-2.883823156,2
-0.041197475,-2.883823156,2
-0.041197475,-2.925020695,2
-0.041197475,-2.925020695,2
-0.123592421,-2.966217995,2
-0.123592421,-2.966217995,2
-0.123592421,-3.007415533,2
-0.123592421,-3.007415533,2
-0.219719857,-3.034880638,2
-0.219719857,-3.034880638,2
-0.219719857,-3.076077938,2
-0.219719857,-3.076077938,2
-0.288382322,-3.117275476,2
-0.288382322,-3.117275476,2
-0.288382322,-3.158473015,2
-0.288382322,-3.185937881,2
-0.370777249,-3.185937881,2
-0.370777249,-3.22713542,2
-0.370777249,-3.22713542,2
-0.370777249,-3.268332958,2
-0.480637193,-3.268332958,2
-0.508102179,-3.295797825,2
-0.535567164,-3.295797825,2
-0.535567164,-3.336995363,2
-0.590497136,-3.336995363,2
-0.576764643,-3.378192902,2
-0.576764643,-3.378192902,2
-0.576764643,-3.405657768,2
-0.672892034,-3.405657768,2
-0.672892034,-3.446855307,2
-0.686624527,-3.446855307,2
-0.672892034,-3.488052845,2
-0.755286992,-3.488052845,2
-0.755286992,-3.515517712,2
-0.755286992,-3.515517712,2
-0.755286992,-3.55671525,2
-0.823949456,-3.55671525,2
-0.823949456,-3.59791255,2
-0.823949456,-3.59791255,2
-0.810216963,-3.625377655,2
-0.892611921,-3.625377655,2
-0.892611921,-3.666575193,2
-0.892611921,-3.666575193,2
-0.892611921,-3.69404006,2
-0.975006878,-3.69404006,2
-0.975006878,-3.735237598,2
-0.975006878,-3.735237598,2
-0.975006878,-3.762702465,2
-1.057401776,-3.762702465,2
-1.057401776,-3.803900003,2
-1.043669343,-3.803900003,2
-1.043669343,-3.845097542,2
-1.126064301,-3.845097542,2
-1.126064301,-3.872562408,2
-1.126064301,-3.872562408,2
-1.126064301,-3.913759947,2
-1.194726706,-3.941225052,2
-1.194726706,-3.941225052,2
-1.194726706,-3.982422352,2
-1.194726706,-3.982422352,2
-1.290854216,-4.009887218,2
-1.290854216,-4.009887218,2
-1.290854216,-4.051084995,2
-1.290854216,-4.051084995,2
-1.359516621,-4.078549862,2
-1.359516621,-4.078549862,2
-1.359516621,-4.119747162,2
-1.359516621,-4.119747162,2
-1.441911578,-4.147212505,2
-1.441911578,-4.147212505,2
-1.441911578,-4.174677372,2
-1.441911578,-4.174677372,2
-1.510573983,-4.215874672,2
-1.510573983,-4.215874672,2
-1.510573983,-4.243339539,2
-1.510573983,-4.243339539,2
-1.592968941,-4.284537315,2
-1.592968941,-4.284537315,2
-1.592968941,-4.312002182,2
-1.592968941,-4.312002182,2
-1.689096451,-4.339467049,2
-1.689096451,-4.339467049,2
-1.689096451,-4.380664825,2
-1.689096451,-4.380664825,2
-1.757758856,-4.408129692,2
-1.757758856,-4.408129692,2
-1.757758856,-4.435594559,2
-1.757758856,-4.435594559,2
-1.840153813,-4.476791859,2
-1.840153813,-4.476791859,2
-1.840153813,-4.504257202,2
-1.840153813,-4.504257202,2
-1.908816218,-4.531722069,2
-1.908816218,-4.531722069,2
-1.908816218,-4.572919369,2
-1.908816218,-4.572919369,2
-2.004943609,-4.600384712,2
-2.004943609,-4.600384712,2
-2.004943609,-4.627849579,2
-2.004943609,-4.655314445,2
-2.073606253,-4.655314445,2
-2.059873581,-4.696511745,2
-2.059873581,-4.696511745,2
-2.059873581,-4.723977089,2
-2.142268658,-4.723977089,2
-2.142268658,-4.751441956,2
-2.142268658,-4.751441956,2
-2.142268658,-4.778906822,2
-2.210931063,-4.778906822,2
-2.197198629,-4.820104599,2
-2.197198629,-4.820104599,2
-2.197198629,-4.847569466,2
-2.279593468,-4.847569466,2
-2.279593468,-4.875034332,2
-2.279593468,-4.875034332,2
-2.279593468,-4.902499199,2
-2.361988544,-4.902499199,2
-2.361988544,-4.929964066,2
-2.361988544,-4.929964066,2
-2.361988544,-4.957429409,2
-2.430650949,-4.957429409,2
-2.430650949,-4.984894276,2
-2.430650949,-4.984894276,2
-2.430650949,-5.012359142,2
-2.513045788,-5.012359142,2
-2.513045788,-5.053556919,2
-2.513045788,-5.053556919,2
-2.513045788,-5.081021786,2
-2.56797576,-5.081021786,2
-2.56797576,-5.108486652,2
-2.56797576,-5.108486652,2
-2.56797576,-5.135951519,2
-2.650370836,-5.135951519,2
-2.650370836,-5.163416862,2
-2.650370836,-5.163416862,2
-2.650370836,-5.190881729,2
-2.732765675,-5.190881729,2
-2.732765675,-5.218346596,2
-2.732765675,-5.218346596,2
-2.732765675,-5.245811462,2
-2.80142808,-5.273276806,2
-2.80142808,-5.273276806,2
-2.80142808,-5.300741673,2
-2.80142808,-5.300741673,2
-2.870090723,-5.328206539,2
-2.870090723,-5.328206539,2
-2.870090723,-5.341938972,2
-2.870090723,-5.341938972,2
-2.938753128,-5.369403839,2
-2.938753128,-5.369403839,2
-2.938753128,-5.396869183,2
-2.938753128,-5.396869183,2
-3.021147966,-5.424334049,2
-3.021147966,-5.424334049,2
-3.021147966,-5.451798916,2
-3.021147966,-5.451798916,2
-3.08981061,-5.479263783,2
-3.08981061,-5.479263783,2
-3.08981061,-5.506729126,2
-3.08981061,-5.506729126,2
-3.158473015,-5.534193993,2
-3.158473015,-5.534193993,2
-3.158473015,-5.547926426,2
-3.158473015,-5.547926426,2
-3.240867853,-5.575391293,2
-3.240867853,-5.575391293,2
-3.240867853,-5.602856159,2
-3.240867853,-5.602856159,2
-3.32326293,-5.630321503,2
-3.32326293,-5.630321503,2
-3.32326293,-5.644053936,2
-3.32326293,-5.644053936,2
-3.391925335,-5.671518803,2
-3.391925335,-5.671518803,2
-3.391925335,-5.698983669,2
-3.391925335,-5.698983669,2
-3.474320173,-5.726449013,2
-3.474320173,-5.726449013,2
-3.474320173,-5.740181446,2
-3.474320173,-5.740181446,2
-3.542982578,-5.767646313,2
-3.542982578,-5.795111179,2
-3.542982578,-5.795111179,2
-3.542982578,-5.808843613,2
-3.611645222,-5.808843613,2
-3.611645222,-5.836308479,2
-3.611645222,-5.836308479,2
-3.611645222,-5.850041389,2
-3.69404006,-5.850041389,2
-3.69404006,-5.877506256,2
-3.69404006,-5.877506256,2
-3.69404006,-5.904971123,2
-3.762702465,-5.904971123,2
-3.762702465,-5.918703556,2
-3.762702465,-5.918703556,2
-3.762702465,-5.946168423,2
-3.845097542,-5.946168423,2
-3.845097542,-5.959901333,2
-3.845097542,-5.959901333,2
-3.845097542,-5.987366199,2
-3.913759947,-5.987366199,2
-3.913759947,-6.001098633,2
-3.913759947,-6.001098633,2
-3.913759947,-6.028563499,2
-3.996154785,-6.028563499,2
-3.996154785,-6.042295933,2
-3.996154785,-6.042295933,2
-3.996154785,-6.056028366,2
-4.078549862,-6.056028366,2
-4.078549862,-6.08349371,2
-4.078549862,-6.08349371,2
-4.078549862,-6.097226143,2
-4.133479595,-6.097226143,2
-4.133479595,-6.12469101,2
-4.119747162,-6.12469101,2
-4.119747162,-6.138423443,2
-4.202142239,-6.138423443,2
-4.202142239,-6.152155876,2
-4.202142239,-6.152155876,2
-4.202142239,-6.17962122,2
-4.284537315,-6.17962122,2
-4.284537315,-6.193353653,2
-4.284537315,-6.193353653,2
-4.284537315,-6.207086086,2
-4.339467049,-6.234550953,2
-4.339467049,-6.234550953,2
-4.339467049,-6.248283386,2
-4.339467049,-6.248283386,2
-4.421862125,-6.26201582,2
-4.421862125,-6.26201582,2
-4.421862125,-6.275748253,2
-4.421862125,-6.275748253,2
-4.504257202,-6.303213596,2
-4.504257202,-6.303213596,2
-4.504257202,-6.31694603,2
-4.504257202,-6.31694603,2
-4.572919369,-6.330678463,2
-4.572919369,-6.330678463,2
-4.572919369,-6.344410896,2
-4.572919369,-6.344410896,2
-4.655314445,-6.35814333,2
-4.655314445,-6.35814333,2
-4.655314445,-6.371875763,2
-4.655314445,-6.371875763,2
-4.710244656,-6.39934063,2
-4.710244656,-6.39934063,2
-4.710244656,-6.41307354,2
-4.710244656,-6.41307354,2
-4.792639256,-6.426805973,2
-4.792639256,-6.426805973,2
-4.792639256,-6.440538406,2
-4.792639256,-6.440538406,2
-4.875034332,-6.45427084,2
-4.875034332,-6.45427084,2
-4.875034332,-6.468003273,2
-4.875034332,-6.468003273,2
-4.929964066,-6.481735706,2
-4.929964066,-6.481735706,2
-4.929964066,-6.49546814,2
-4.929964066,-6.49546814,2
-5.012359142,-6.509200573,2
-5.012359142,-6.509200573,2
-5.012359142,-6.522933483,2
-5.012359142,-6.522933483,2
-5.094754219,-6.536665916,2
-5.094754219,-6.55039835,2
-5.094754219,-6.55039835,2
-5.094754219,-6.55039835,2
-5.149683952,-6.55039835,2
-5.149683952,-6.564130783,2
-5.149683952,-6.564130783,2
-5.149683952,-6.577863216,2
-5.232079029,-6.577863216,2
-5.232079029,-6.59159565,2
-5.232079029,-6.59159565,2
-5.232079029,-6.605328083,2
-5.300741673,-6.605328083,2
-5.300741673,-6.619060516,2
-5.300741673,-6.619060516,2
-5.300741673,-6.619060516,2
-5.383136272,-6.619060516,2
-5.383136272,-6.632793427,2
-5.383136272,-6.632793427,2
-5.383136272,-6.64652586,2
-5.451798916,-6.64652586,2
-5.451798916,-6.660258293,2
-5.451798916,-6.660258293,2
-5.451798916,-6.660258293,2
-5.520461559,-6.660258293,2
-5.520461559,-6.673990726,2
-5.520461559,-6.673990726,2
-5.520461559,-6.68772316,2
-5.602856159,-6.68772316,2
-5.602856159,-6.701455593,2
-5.602856159,-6.701455593,2
-5.602856159,-6.701455593,2
-5.657786369,-6.701455593,2
-5.657786369,-6.715188026,2
-5.657786369,-6.715188026,2
-5.657786369,-6.715188026,2
-5.740181446,-6.715188026,2
-5.740181446,-6.72892046,2
-5.740181446,-6.72892046,2
-5.740181446,-6.742652893,2
-5.808843613,-6.742652893,2
-5.795111179,-6.742652893,2
-5.795111179,-6.756385803,2
-5.795111179,-6.756385803,2
-5.850041389,-6.756385803,2
-5.850041389,-6.756385803,2
-5.850041389,-6.770118237,2
-5.850041389,-6.770118237,2
-5.918703556,-6.770118237,2
-5.918703556,-6.770118237,2
-5.918703556,-6.78385067,2
-5.918703556,-6.78385067,2
-6.001098633,-6.78385067,2
-6.001098633,-6.78385067,2
-6.001098633,-6.78385067,2
-6.001098633,-6.78385067,2
-6.056028366,-6.797583103,2
-6.056028366,-6.797583103,2
-6.056028366,-6.797583103,2
-6.056028366,-6.797583103,2
-6.138423443,-6.811315536,2
-6.138423443,-6.811315536,2
-6.138423443,-6.811315536,2
-6.138423443,-6.811315536,2
-6.207086086,-6.811315536,2
-6.207086086,-6.811315536,2
-6.207086086,-6.82504797,2
-6.207086086,-6.82504797,2
-6.275748253,-6.82504797,2
-6.275748253,-6.82504797,2
-6.275748253,-6.82504797,2
-6.275748253,-6.82504797,2
-6.344410896,-6.82504797,2
-6.344410896,-6.82504797,2
-6.344410896,-6.838780403,2
-6.344410896,-6.838780403,2
-6.41307354,-6.838780403,2
-6.41307354,-6.838780403,2
-6.41307354,-6.838780403,2
-6.41307354,-6.838780403,2
-6.481735706,-6.838780403,2
-6.481735706,-6.838780403,2
-6.481735706,-6.838780403,2
-6.481735706,-6.838780403,2
-6.55039835,-6.852512836,2
-6.55039835,-6.852512836,2
-6.55039835,-6.852512836,2
-6.55039835,-6.852512836,2
-6.605328083,-6.852512836,2
-6.605328083,-6.852512836,2
-6.605328083,-6.852512836,2
-6.605328083,-6.852512836,2
-6.673990726,-6.852512836,2
-6.673990726,-6.852512836,2
-6.673990726,-6.852512836,2
-6.673990726,-6.852512836,2
-6.742652893,-6.852512836,2
-6.742652893,-6.852512836,2
-6.742652893,-6.852512836,2
-6.742652893,-6.852512836,2
-6.811315536,-6.852512836,2
-6.811315536,-6.852512836,2
-6.811315536,-6.852512836,2
-6.811315536,-6.852512836,2
-6.87997818,-6.852512836,2
-6.87997818,-6.852512836,2
-6.866245747,-6.852512836,2
-6.866245747,-6.852512836,2
-6.92117548,-6.852512836,2
-6.92117548,-6.852512836,2
-6.92117548,-6.852512836,2
-6.92117548,-6.852512836,2
-6.989838123,-6.852512836,2
-6.989838123,-6.838780403,2
-6.989838123,-6.838780403,2
-6.989838123,-6.838780403,2
-7.031035423,-6.838780403,2
-7.031035423,-6.838780403,2
-7.031035423,-6.838780403,2
-7.031035423,-6.838780403,2
-7.1134305,-6.838780403,2
-7.1134305,-6.838780403,2
-7.1134305,-6.838780403,2
-7.1134305,-6.82504797,2
-7.168360233,-6.82504797,2
-7.168360233,-6.82504797,2
-7.168360233,-6.82504797,2
-7.168360233,-6.82504797,2
-7.237022877,-6.82504797,2
-7.237022877,-6.82504797,2
-7.237022877,-6.811315536,2
-7.237022877,-6.811315536,2
-7.319417953,-6.811315536,2
-7.319417953,-6.811315536,2
-7.319417953,-6.811315536,2
-7.319417953,-6.811315536,2
-7.34688282,-6.797583103,2
-7.34688282,-6.797583103,2
-7.333150387,-6.797583103,2
-7.333150387,-6.797583103,2
-7.415544987,-6.78385067,2
-7.401812553,-6.78385067,2
-7.401812553,-6.78385067,2
-7.401812553,-6.78385067,2
-7.44301033,-6.78385067,2
-7.44301033,-6.78385067,2
-7.44301033,-6.770118237,2
-7.429277897,-6.770118237,2
-7.497940063,-6.770118237,2
-7.497940063,-6.770118237,2
-7.497940063,-6.756385803,2
-7.48420763,-6.756385803,2
-7.539137363,-6.756385803,2
-7.539137363,-6.756385803,2
-7.52540493,-6.742652893,2
-7.52540493,-6.742652893,2
-7.58033514,-6.742652893,2
-7.58033514,-6.742652893,2
-7.566602707,-6.72892046,2
-7.566602707,-6.72892046,2
-7.607800007,-6.715188026,2
-7.607800007,-6.715188026,2
-7.594067574,-6.715188026,2
-7.594067574,-6.715188026,2
-7.648997307,-6.701455593,2
-7.648997307,-6.701455593,2
-7.648997307,-6.701455593,2
-7.648997307,-6.701455593,2
-7.690195084,-6.68772316,2
-7.690195084,-6.673990726,2
-7.67646265,-6.673990726,2
-7.67646265,-6.660258293,2
-7.731392384,-6.660258293,2
-7.731392384,-6.660258293,2
-7.731392384,-6.660258293,2
-7.731392384,-6.64652586,2
-7.77259016,-6.64652586,2
-7.77259016,-6.632793427,2
-7.77259016,-6.632793427,2
-7.77259016,-6.619060516,2
-7.841252327,-6.619060516,2
-7.827519894,-6.619060516,2
-7.827519894,-6.619060516,2
-7.827519894,-6.605328083,2
-7.85498476,-6.605328083,2
-7.85498476,-6.59159565,2
-7.85498476,-6.59159565,2
-7.85498476,-6.577863216,2
-7.923647404,-6.577863216,2
-7.90991497,-6.564130783,2
-7.90991497,-6.564130783,2
-7.90991497,-6.55039835,2
-7.923647404,-6.55039835,2
-7.896182537,-6.55039835,2
-7.882450104,-6.55039835,2
-7.882450104,-6.536665916,2
-7.923647404,-6.536665916,2
-7.923647404,-6.522933483,2
-7.923647404,-6.522933483,2
-7.923647404,-6.509200573,2
-7.937379837,-6.509200573,2
-7.937379837,-6.49546814,2
-7.937379837,-6.49546814,2
-7.937379837,-6.481735706,2
-7.99230957,-6.481735706,2
-7.978577137,-6.468003273,2
-7.978577137,-6.468003273,2
-7.95111227,-6.45427084,2
-7.978577137,-6.45427084,2
-7.978577137,-6.440538406,2
-7.978577137,-6.426805973,2
-7.978577137,-6.426805973,2
-8.019774437,-6.41307354,2
-8.019774437,-6.41307354,2
-8.019774437,-6.39934063,2
-8.019774437,-6.39934063,2
-8.060972214,-6.371875763,2
-8.060972214,-6.371875763,2
-8.060972214,-6.35814333,2
-8.060972214,-6.35814333,2
-8.074705124,-6.344410896,2
-8.060972214,-6.344410896,2
-8.047239304,-6.330678463,2
-8.047239304,-6.330678463,2
-8.060972214,-6.31694603,2
-8.060972214,-6.31694603,2
-8.060972214,-6.303213596,2
-8.060972214,-6.303213596,2
-8.08843708,-6.275748253,2
-8.074705124,-6.275748253,2
-8.074705124,-6.26201582,2
-8.074705124,-6.26201582,2
-8.08843708,-6.248283386,2
-8.08843708,-6.248283386,2
-8.08843708,-6.234550953,2
-8.08843708,-6.234550953,2
-8.129634857,-6.207086086,2
-8.129634857,-6.207086086,2
-8.129634857,-6.193353653,2
-8.115901947,-6.193353653,2
-8.115901947,-6.17962122,2
-8.08843708,-6.17962122,2
-8.08843708,-6.152155876,2
-8.08843708,-6.152155876,2
-8.08843708,-6.138423443,2
-8.08843708,-6.138423443,2
-8.08843708,-6.12469101,2
-8.08843708,-6.12469101,2
-8.115901947,-6.097226143,2
-8.115901947,-6.097226143,2
-8.115901947,-6.08349371,2
-8.102169991,-6.056028366,2
-8.115901947,-6.056028366,2
-8.115901947,-6.042295933,2
-8.102169991,-6.042295933,2
-8.08843708,-6.028563499,2
-8.102169991,-6.028563499,2
-8.102169991,-6.001098633,2
-8.102169991,-6.001098633,2
-8.102169991,-5.987366199,2
-8.115901947,-5.987366199,2
-8.115901947,-5.959901333,2
-8.115901947,-5.959901333,2
-8.115901947,-5.946168423,2
-8.102169991,-5.946168423,2
-8.08843708,-5.918703556,2
-8.074705124,-5.918703556,2
-8.074705124,-5.904971123,2
-8.074705124,-5.904971123,2
-8.047239304,-5.877506256,2
-8.047239304,-5.877506256,2
-8.047239304,-5.850041389,2
-8.074705124,-5.850041389,2
-8.074705124,-5.836308479,2
-8.074705124,-5.836308479,2
-8.074705124,-5.808843613,2
-8.08843708,-5.808843613,2
-8.08843708,-5.795111179,2
-8.08843708,-5.795111179,2
-8.08843708,-5.767646313,2
-8.102169991,-5.767646313,2
-8.102169991,-5.740181446,2
-8.102169991,-5.740181446,2
-8.08843708,-5.726449013,2
-8.060972214,-5.726449013,2
-8.033507347,-5.698983669,2
-8.033507347,-5.698983669,2
-8.019774437,-5.671518803,2
-8.033507347,-5.671518803,2
-8.033507347,-5.644053936,2
-8.033507347,-5.644053936,2
-8.033507347,-5.630321503,2
-8.00604248,-5.630321503,2
-7.99230957,-5.602856159,2
-7.964844704,-5.575391293,2
-7.964844704,-5.575391293,2
-7.964844704,-5.547926426,2
-7.964844704,-5.547926426,2
-7.978577137,-5.534193993,2
-7.978577137,-5.534193993,2
-7.978577137,-5.506729126,2
-7.964844704,-5.506729126,2
-7.95111227,-5.479263783,2
-7.937379837,-5.479263783,2
-7.90991497,-5.451798916,2
-7.90991497,-5.451798916,2
-7.896182537,-5.424334049,2
-7.896182537,-5.424334049,2
-7.868717194,-5.396869183,2
-7.868717194,-5.396869183,2
-7.868717194,-5.369403839,2
-7.868717194,-5.369403839,2
-7.827519894,-5.341938972,2
-7.81378746,-5.341938972,2
-7.800055027,-5.328206539,2
-7.77259016,-5.328206539,2
-7.75885725,-5.300741673,2
-7.745124817,-5.300741673,2
-7.731392384,-5.273276806,2
-7.731392384,-5.273276806,2
-7.703927517,-5.245811462,2
-7.703927517,-5.245811462,2
-7.703927517,-5.218346596,2
-7.703927517,-5.218346596,2
-7.662730217,-5.190881729,2
-7.662730217,-5.190881729,2
-7.662730217,-5.163416862,2
-7.662730217,-5.163416862,2
-7.62153244,-5.135951519,2
-7.62153244,-5.135951519,2
-7.607800007,-5.108486652,2
-7.607800007,-5.108486652,2
-7.594067574,-5.081021786,2
-7.552870274,-5.081021786,2
-7.552870274,-5.053556919,2
-7.566602707,-5.012359142,2
-7.52540493,-5.012359142,2
-7.52540493,-4.984894276,2
-7.52540493,-4.984894276,2
-7.52540493,-4.957429409,2
-7.48420763,-4.957429409,2
-7.48420763,-4.929964066,2
-7.48420763,-4.929964066,2
-7.470475197,-4.902499199,2
-7.429277897,-4.902499199,2
-7.429277897,-4.875034332,2
-7.429277897,-4.875034332,2
-7.429277897,-4.847569466,2
-7.401812553,-4.847569466,2
-7.401812553,-4.820104599,2
-7.401812553,-4.820104599,2
-7.401812553,-4.778906822,2
-7.333150387,-4.778906822,2
-7.333150387,-4.751441956,2
-7.34688282,-4.751441956,2
-7.360615253,-4.723977089,2
-7.305685043,-4.723977089,2
-7.29195261,-4.696511745,2
-7.29195261,-4.696511745,2
-7.278220177,-4.655314445,2
-7.237022877,-4.655314445,2
-7.237022877,-4.627849579,2
-7.237022877,-4.627849579,2
-7.237022877,-4.600384712,2
-7.1958251,-4.600384712,2
-7.1958251,-4.572919369,2
-7.1958251,-4.572919369,2
-7.1958251,-4.531722069,2
-7.140895367,-4.531722069,2
-7.1546278,-4.504257202,2
-7.1546278,-4.504257202,2
-7.140895367,-4.476791859,2
-7.1134305,-4.476791859,2
-7.1134305,-4.435594559,2
-7.1134305,-4.435594559,2
-7.127162933,-4.408129692,2
-7.085965157,-4.380664825,2
-7.085965157,-4.380664825,2
-7.085965157,-4.339467049,2
-7.085965157,-4.339467049,2
-7.031035423,-4.312002182,2
-7.031035423,-4.312002182,2
-7.01730299,-4.284537315,2
-7.01730299,-4.284537315,2
-6.96237278,-4.243339539,2
-6.96237278,-4.243339539,2
-6.948640347,-4.215874672,2
-6.948640347,-4.215874672,2
-6.87997818,-4.174677372,2
-6.852512836,-4.174677372,2
-6.852512836,-4.147212505,2
-6.852512836,-4.147212505,2
-6.78385067,-4.119747162,2
