X-TCMD,X-FRTCM,X-FREQ
-12.11205673,-7.896182537,5
-11.82367516,-7.827519894,5
-11.76874447,-7.690195084,5
-11.7412796,-7.62153244,5
-11.70008278,-7.552870274,5
-11.41170025,-7.48420763,5
-11.38423538,-7.333150387,5
-11.3293047,-7.264487743,5
-11.30183983,-7.1958251,5
-11.02719021,-7.05850029,5
-10.97226048,-6.97610569,5
-10.9310627,-6.907443047,5
-10.91733074,-6.838780403,5
-10.6152153,-6.68772316,5
-10.57401848,-6.619060516,5
-10.51908779,-6.536665916,5
-10.51908779,-6.468003273,5
-10.20324039,-6.31694603,5
-10.14831066,-6.248283386,5
-10.1345787,-6.165888309,5
-10.10711384,-6.014831066,5
-9.722603798,-5.946168423,5
-9.667674065,-5.863773823,5
-9.653941154,-5.781378746,5
-9.626476288,-5.630321503,5
-9.283164024,-5.561658859,5
-9.241966248,-5.479263783,5
-9.214501381,-5.328206539,5
-9.214501381,-5.245811462,5
-8.857457161,-5.163416862,5
-8.829991341,-5.094754219,5
-8.802526474,-4.929964066,5
-8.761329651,-4.861301899,5
-8.390552521,-4.778906822,5
-8.390552521,-4.614117146,5
-8.349354744,-4.545454502,5
-8.335621834,-4.463059425,5
-7.95111227,-4.380664825,5
-7.923647404,-4.215874672,5
-7.90991497,-4.133479595,5
-7.896182537,-4.064817429,5
-7.552870274,-3.982422352,5
-7.52540493,-3.817632437,5
-7.470475197,-3.735237598,5
-7.470475197,-3.652842522,5
-7.085965157,-3.488052845,5
-7.044767857,-3.405657768,5
-7.01730299,-3.32326293,5
-7.003570557,-3.240867853,5
-6.78385067,-3.08981061,5
-7.01730299,-3.007415533,5
-7.168360233,-2.925020695,5
-7.25075531,-2.76023078,5
-6.907443047,-2.677835703,5
-6.893710613,-2.595440865,5
-6.893710613,-2.513045788,5
-6.893710613,-2.334523439,5
-6.22081852,-2.252128601,5
-5.891238689,-2.169733524,5
-5.685251236,-2.004943609,5
-5.547926426,-1.922548771,5
-5.012359142,-1.840153813,5
-4.943696976,-1.757758856,5
-4.929964066,-1.592968941,5
-4.929964066,-1.510573983,5
-4.449326992,-1.428179026,5
-4.435594559,-1.345784068,5
-4.435594559,-1.16726172,5
-4.421862125,-1.084866762,5
-3.954957485,-1.002471805,5
-3.92749238,-0.837681949,5
-3.913759947,-0.755286992,5
-3.92749238,-0.672892034,5
-3.501785278,-0.576764643,5
-3.488052845,-0.411974728,5
-3.501785278,-0.3295798,5
-3.515517712,-0.247184843,5
-3.062345505,-0.08239495,5
-3.048613071,0,5
-3.062345505,0.096127436,5
-3.062345505,0.178522378,5
-2.595440865,0.343312263,5
-2.554243326,0.425707221,5
-2.540510893,0.508102179,5
-2.554243326,0.686624527,5
-2.087338686,0.769019485,5
-2.073606253,0.851414442,5
-2.073606253,0.9338094,5
-2.087338686,1.098599315,5
-1.620433927,1.180994272,5
-1.592968941,1.26338923,5
-1.620433927,1.359516621,5
-1.620433927,1.524306536,5
-1.194726706,1.606701493,5
-1.16726172,1.689096451,5
-1.139796734,1.853886247,5
-1.16726172,1.936281204,5
-0.70035702,2.018676281,5
-0.686624527,2.101071119,5
-0.70035702,2.265861034,5
-0.714089513,2.348255873,5
-0.260917336,2.430650949,5
-0.23345235,2.609173298,5
-0.260917336,2.691568136,5
-0.274649829,2.773963213,5
0.1647899,2.856358051,5
0.1647899,3.021147966,5
0.1647899,3.103543043,5
0.137324914,3.185937881,5
0.604229629,3.336995363,5
0.604229629,3.419390202,5
0.604229629,3.501785278,5
0.576764643,3.584180117,5
1.043669343,3.748970032,5
1.043669343,3.831365108,5
1.043669343,3.913759947,5
1.02993679,3.996154785,5
1.483108997,4.147212505,5
1.469376564,4.229607105,5
1.455644011,4.312002182,5
1.428179026,4.476791859,5
1.881351233,4.559186935,5
1.867618799,4.627849579,5
1.881351233,4.710244656,5
1.853886247,4.875034332,5
2.307058573,4.943696976,5
2.320791006,5.026091576,5
2.293325901,5.177149296,5
2.279593468,5.259543896,5
2.705300808,5.341938972,5
2.705300808,5.410601616,5
2.677835703,5.575391293,5
2.66410327,5.644053936,5
3.076077938,5.726449013,5
3.076077938,5.877506256,5
3.076077938,5.959901333,5
3.048613071,6.028563499,5
3.46058774,6.110958576,5
3.419390202,6.26201582,5
3.419390202,6.330678463,5
3.405657768,6.39934063,5
3.817632437,6.481735706,5
3.817632437,6.632793427,5
3.831365108,6.701455593,5
3.831365108,6.770118237,5
4.257072449,6.92117548,5
4.257072449,6.989838123,5
4.229607105,7.072232723,5
4.229607105,7.140895367,5
4.600384712,7.278220177,5
4.600384712,7.34688282,5
4.600384712,7.429277897,5
4.586651802,7.566602707,5
4.984894276,7.635264874,5
4.998626709,7.703927517,5
4.971161842,7.77259016,5
4.957429409,7.90991497,5
5.355671406,7.978577137,5
5.355671406,8.047239304,5
5.328206539,8.18456459,5
5.300741673,8.253227234,5
5.712716103,8.321889877,5
5.685251236,8.390552521,5
5.685251236,8.514144897,5
5.685251236,8.582806587,5
6.069761276,8.651469231,5
6.042295933,8.720131874,5
6.014831066,8.843724251,5
6.001098633,8.912386894,5
6.371875763,8.981049538,5
6.344410896,9.104641914,5
6.344410896,9.159571648,5
6.344410896,9.228234291,5
6.715188026,9.296895981,5
6.715188026,9.420489311,5
6.68772316,9.475419044,5
6.660258293,9.530348778,5
7.05850029,9.653941154,5
7.031035423,9.722603798,5
7.003570557,9.777533531,5
7.003570557,9.832463264,5
7.374347687,9.956055641,5
7.374347687,10.01098633,5
7.34688282,10.06591606,5
7.333150387,10.17577553,5
7.67646265,10.23070621,5
7.662730217,10.2993679,5
7.635264874,10.35429859,5
7.648997307,10.46415806,5
7.964844704,10.51908779,5
7.937379837,10.57401848,5
7.923647404,10.6152153,5
7.90991497,10.72507572,5
8.26695919,10.78000546,5
8.26695919,10.83493519,5
8.26695919,10.9310627,5
8.253227234,10.98599243,5
8.569074631,11.04092312,5
8.541609764,11.08211994,5
8.514144897,11.17824745,5
8.486679077,11.23317814,5
8.816259384,11.28810787,5
8.816259384,11.37050247,5
8.816259384,11.42543221,5
8.802526474,11.46662998,5
9.104641914,11.52155972,5
9.077177048,11.60395527,5
9.063444138,11.658885,5
9.049711227,11.70008278,5
9.338093758,11.78247738,5
9.324361801,11.82367516,5
9.296895981,11.86487198,5
9.283164024,11.90606976,5
9.585278511,12.00219727,5
9.571546555,12.02966213,5
9.557813644,12.07085991,5
9.544081688,12.11205673,5
9.832463264,12.19445229,5
9.832463264,12.23564911,5
9.832463264,12.27684689,5
9.818731308,12.34550953,5
10.10711384,12.38670731,5
10.09338093,12.41417217,5
10.09338093,12.455369,5
10.07964802,12.52403164,5
10.34056568,12.56522942,5
10.31310081,12.59269428,5
10.2993679,12.66135693,5
10.28563595,12.68882179,5
10.56028557,12.73001957,5
10.54655361,12.75748444,5
10.5328207,12.81241417,5
10.51908779,12.85361195,5
10.76627254,12.88107681,5
10.73880768,12.93600655,5
10.72507572,12.96347141,5
10.72507572,12.99093628,5
10.98599243,13.01840115,5
10.98599243,13.07333183,5
10.97226048,13.1007967,5
10.97226048,13.12826157,5
11.2469101,13.14199352,5
11.2469101,13.19692421,5
11.2469101,13.22438908,5
11.2469101,13.23812103,5
11.50782776,13.27931881,5
11.50782776,13.30678368,5
11.50782776,13.32051659,5
11.50782776,13.34798145,5
11.79621029,13.38917923,5
11.79621029,13.40291119,5
11.79621029,13.4166441,5
11.79621029,13.45784092,5
12.057127,13.47157383,5
12.057127,13.48530579,5
12.057127,13.51277161,5
12.057127,13.54023647,5
12.34550953,13.55396843,5
12.34550953,13.56770134,5
12.34550953,13.59516621,5
12.34550953,13.59516621,5
12.60642719,13.60889912,5
12.60642719,13.62263107,5
12.60642719,13.65009594,5
12.60642719,13.65009594,5
12.89480877,13.66382885,5
12.89480877,13.67756081,5
12.89480877,13.69129372,5
12.89480877,13.69129372,5
13.15572643,13.70502567,5
13.15572643,13.71875858,5
13.14199352,13.71875858,5
13.12826157,13.71875858,5
13.37544632,13.71875858,5
13.36171341,13.73249149,5
13.34798145,13.73249149,5
13.34798145,13.73249149,5
13.60889912,13.73249149,5
13.60889912,13.73249149,5
13.60889912,13.73249149,5
13.60889912,13.73249149,5
13.86981583,13.73249149,5
13.86981583,13.73249149,5
13.85608387,13.73249149,5
13.84235096,13.71875858,5
14.02087307,13.71875858,5
13.9934082,13.71875858,5
13.96594334,13.70502567,5
13.93847847,13.69129372,5
14.21312809,13.69129372,5
14.21312809,13.67756081,5
14.21312809,13.67756081,5
14.21312809,13.65009594,5
14.46031284,13.65009594,5
14.46031284,13.63636398,5
14.46031284,13.60889912,5
14.46031284,13.59516621,5
14.68003273,13.59516621,5
14.68003273,13.5814333,5
14.66630077,13.55396843,5
14.65256786,13.54023647,5
14.87228775,13.52650356,5
14.85855579,13.48530579,5
14.84482288,13.47157383,5
14.83108997,13.45784092,5
15.05080986,13.44410896,5
15.02334499,13.40291119,5
15.00961304,13.38917923,5
14.99588013,13.36171341,5
15.18813515,13.32051659,5
15.17440224,13.30678368,5
15.14693737,13.27931881,5
15.10574055,13.26558685,5
15.31172752,13.22438908,5
15.28426266,13.19692421,5
15.25679779,13.16945934,5
15.22933292,13.14199352,5
15.36665726,13.1007967,5
15.31172752,13.07333183,5
15.28426266,13.04586697,5
15.25679779,12.99093628,5
15.42158794,12.96347141,5
15.42158794,12.93600655,5
15.39412212,12.90854168,5
15.38039017,12.85361195,5
15.46278477,12.81241417,5
15.42158794,12.7849493,5
15.38039017,12.73001957,5
15.33919239,12.68882179,5
15.49024963,12.66135693,5
15.46278477,12.63389206,5
15.4353199,12.56522942,5
15.42158794,12.52403164,5
15.49024963,12.49656677,5
15.40785503,12.41417217,5
15.38039017,12.38670731,5
15.3529253,12.34550953,5
15.44905281,12.30431175,5
15.42158794,12.23564911,5
15.39412212,12.19445229,5
15.36665726,12.15325451,5
15.39412212,12.11205673,5
15.33919239,12.02966213,5
15.28426266,12.00219727,5
15.22933292,11.96099949,5
15.24306488,11.86487198,5
15.20186806,11.82367516,5
15.14693737,11.78247738,5
15.13320541,11.7412796,5
15.14693737,11.658885,5
15.09200764,11.60395527,5
15.05080986,11.56275749,5
15.02334499,11.46662998,5
14.98214817,11.42543221,5
14.95468235,11.37050247,5
14.89975262,11.3293047,5
14.84482288,11.23317814,5
14.83108997,11.17824745,5
14.76242828,11.13705063,5
14.73496246,11.04092312,5
14.69376564,10.98599243,5
14.65256786,10.9310627,5
14.625103,10.88986588,5
14.57017326,10.78000546,5
14.52897549,10.72507572,5
14.43284798,10.67014599,5
14.3916502,10.6152153,5
14.33672047,10.51908779,5
14.29552364,10.46415806,5
14.18566322,10.40922832,5
14.14446545,10.2993679,5
14.08953571,10.23070621,5
14.07580376,10.17577553,5
13.93847847,10.12084579,5
13.89728069,10.01098633,5
13.85608387,9.956055641,5
13.84235096,9.887393951,5
13.71875858,9.777533531,5
13.69129372,9.722603798,5
13.62263107,9.653941154,5
13.5814333,9.599011421,5
13.4166441,9.475419044,5
13.37544632,9.420489311,5
13.36171341,9.351826668,5
13.32051659,9.228234291,5
13.15572643,9.159571648,5
13.08706379,9.104641914,5
13.04586697,9.035979271,5
12.97720432,8.912386894,5
12.77121639,8.843724251,5
12.74375153,8.788794518,5
12.68882179,8.720131874,5
12.67508888,8.582806587,5
12.46910191,8.514144897,5
12.42790413,8.459214211,5
12.40043926,8.321889877,5
12.38670731,8.253227234,5
12.18071938,8.18456459,5
12.11205673,8.115901947,5
12.07085991,7.978577137,5
12.04339504,7.90991497,5
11.76874447,7.841252327,5
11.71381474,7.703927517,5
11.70008278,7.635264874,5
11.658885,7.566602707,5
11.39796734,7.497940063,5
11.35677052,7.34688282,5
11.28810787,7.278220177,5
11.26064301,7.20955801,5
11.01345825,7.072232723,5
10.95852757,6.989838123,5
10.94479561,6.92117548,5
10.90359783,6.852512836,5
10.57401848,6.701455593,5
10.51908779,6.632793427,5
10.50535583,6.55039835,5
10.46415806,6.481735706,5
10.16204357,6.330678463,5
10.1345787,6.26201582,5
10.07964802,6.17962122,5
10.05218315,6.028563499,5
9.763801575,5.959901333,5
9.708870888,5.877506256,5
9.681406021,5.795111179,5
9.640209198,5.644053936,5
9.269431114,5.575391293,5
9.241966248,5.492996216,5
9.214501381,5.341938972,5
9.214501381,5.259543896,5
8.871189117,5.177149296,5
8.816259384,5.108486652,5
8.802526474,4.943696976,5
8.788794518,4.875034332,5
8.390552521,4.792639256,5
8.3630867,4.627849579,5
8.349354744,4.559186935,5
8.294425011,4.476791859,5
7.923647404,4.394397259,5
7.896182537,4.229607105,5
7.868717194,4.147212505,5
7.841252327,4.078549862,5
7.429277897,3.996154785,5
7.415544987,3.831365108,5
7.401812553,3.748970032,5
7.374347687,3.666575193,5
7.003570557,3.501785278,5
6.96237278,3.419390202,5
6.907443047,3.336995363,5
6.907443047,3.254600286,5
6.68772316,3.103543043,5
6.92117548,3.021147966,5
7.05850029,2.938753128,5
7.127162933,2.773963213,5
6.756385803,2.691568136,5
6.742652893,2.609173298,5
6.715188026,2.52677846,5
6.715188026,2.348255873,5
6.069761276,2.265861034,5
5.726449013,2.183466196,5
5.534193993,2.018676281,5
5.410601616,1.936281204,5
4.902499199,1.853886247,5
4.833837032,1.771491289,5
4.765174389,1.606701493,5
4.751441956,1.524306536,5
4.312002182,1.441911578,5
4.270804882,1.359516621,5
4.270804882,1.180994272,5
4.257072449,1.098599315,5
3.776435137,1.016204357,5
3.776435137,0.851414442,5
3.762702465,0.769019485,5
3.79016757,0.686624527,5
3.336995363,0.590497136,5
3.309530258,0.425707221,5
3.336995363,0.343312263,5
3.350727797,0.260917336,5
2.870090723,0.096127436,5
2.870090723,0,5
2.856358051,-0.08239495,5
2.828893185,-0.1647899,5
2.375720978,-0.3295798,5
2.375720978,-0.411974728,5
2.361988544,-0.494369686,5
2.389453411,-0.672892034,5
1.922548771,-0.755286992,5
1.895083785,-0.837681949,5
1.908816218,-0.920076907,5
1.922548771,-1.084866762,5
1.455644011,-1.16726172,5
1.469376564,-1.249656677,5
1.469376564,-1.345784068,5
1.455644011,-1.510573983,5
0.975006878,-1.592968941,5
0.961274385,-1.675363898,5
0.975006878,-1.840153813,5
0.975006878,-1.922548771,5
0.56303215,-2.004943609,5
0.590497136,-2.087338686,5
0.590497136,-2.252128601,5
0.617962122,-2.334523439,5
0.178522378,-2.416918516,5
0.178522378,-2.595440865,5
0.1647899,-2.677835703,5
0.205987364,-2.76023078,5
-0.260917336,-2.842625618,5
-0.274649829,-3.007415533,5
-0.288382322,-3.08981061,5
-0.274649829,-3.172205448,5
-0.686624527,-3.32326293,5
-0.686624527,-3.405657768,5
-0.659159601,-3.488052845,5
-0.659159601,-3.570447683,5
-1.098599315,-3.735237598,5
-1.126064301,-3.817632437,5
-1.112331748,-3.900027514,5
-1.112331748,-3.982422352,5
-1.524306536,-4.133479595,5
-1.524306536,-4.215874672,5
-1.510573983,-4.298269749,5
-1.49684155,-4.463059425,5
-1.908816218,-4.545454502,5
-1.922548771,-4.614117146,5
-1.936281204,-4.696511745,5
-1.908816218,-4.861301899,5
-2.348255873,-4.929964066,5
-2.334523439,-5.012359142,5
-2.334523439,-5.163416862,5
-2.307058573,-5.245811462,5
-2.705300808,-5.328206539,5
-2.691568136,-5.396869183,5
-2.677835703,-5.561658859,5
-2.677835703,-5.630321503,5
-3.076077938,-5.712716103,5
-3.076077938,-5.863773823,5
-3.034880638,-5.946168423,5
-3.034880638,-6.014831066,5
-3.46058774,-6.097226143,5
-3.446855307,-6.248283386,5
-3.419390202,-6.31694603,5
-3.405657768,-6.385608196,5
-3.79016757,-6.468003273,5
-3.79016757,-6.619060516,5
-3.79016757,-6.68772316,5
-3.776435137,-6.756385803,5
-4.202142239,-6.907443047,5
-4.202142239,-6.97610569,5
-4.202142239,-7.05850029,5
-4.202142239,-7.127162933,5
-4.614117146,-7.264487743,5
-4.600384712,-7.333150387,5
-4.600384712,-7.415544987,5
-4.586651802,-7.552870274,5
-4.984894276,-7.62153244,5
-4.998626709,-7.690195084,5
-4.998626709,-7.75885725,5
-4.984894276,-7.896182537,5
-5.369403839,-7.964844704,5
-5.369403839,-8.033507347,5
-5.341938972,-8.170832634,5
-5.341938972,-8.239494324,5
-5.712716103,-8.308156967,5
-5.685251236,-8.376819611,5
-5.644053936,-8.500411987,5
-5.616589069,-8.569074631,5
-6.014831066,-8.637737274,5
-6.014831066,-8.706398964,5
-6.014831066,-8.829991341,5
-6.014831066,-8.898653984,5
-6.39934063,-8.967316628,5
-6.39934063,-9.090909004,5
-6.385608196,-9.145838737,5
-6.35814333,-9.214501381,5
-6.770118237,-9.283164024,5
-6.742652893,-9.406756401,5
-6.72892046,-9.461686134,5
-6.715188026,-9.516615868,5
-7.072232723,-9.640209198,5
-7.044767857,-9.708870888,5
-7.01730299,-9.763801575,5
-6.989838123,-9.818731308,5
-7.360615253,-9.942323685,5
-7.374347687,-9.997253418,5
-7.401812553,-10.05218315,5
-7.38808012,-10.16204357,5
-7.745124817,-10.2169733,5
-7.745124817,-10.28563595,5
-7.745124817,-10.34056568,5
-7.745124817,-10.4504261,5
-8.074705124,-10.50535583,5
-8.033507347,-10.56028557,5
-8.00604248,-10.60148335,5
-7.978577137,-10.71134281,5
-8.335621834,-10.76627254,5
-8.3630867,-10.82120323,5
-8.335621834,-10.91733074,5
-8.335621834,-10.97226048,5
-8.651469231,-11.02719021,5
-8.624004364,-11.06838799,5
-8.596539497,-11.1645155,5
-8.569074631,-11.21944523,5
-8.926118851,-11.27437496,5
-8.939851761,-11.35677052,5
-8.939851761,-11.41170025,5
-8.926118851,-11.45289803,5
-9.214501381,-11.50782776,5
-9.187036514,-11.59022236,5
-9.159571648,-11.64515209,5
-9.132106781,-11.68634987,5
-9.420489311,-11.76874447,5
-9.406756401,-11.80994225,5
-9.406756401,-11.85114002,5
-9.379291534,-11.89233685,5
-9.667674065,-11.98846436,5
-9.640209198,-12.01592922,5
-9.626476288,-12.057127,5
-9.612743378,-12.09832478,5
-9.928590775,-12.18071938,5
-9.928590775,-12.22191715,5
-9.928590775,-12.26311493,5
-9.928590775,-12.33177662,5
-10.2169733,-12.3729744,5
-10.18950844,-12.40043926,5
-10.16204357,-12.44163704,5
-10.1345787,-12.51029968,5
-10.40922832,-12.55149651,5
-10.38176346,-12.57896137,5
-10.36803055,-12.64762402,5
-10.35429859,-12.67508888,5
-10.6152153,-12.71628666,5
-10.60148335,-12.74375153,5
-10.58775043,-12.79868126,5
-10.56028557,-12.83987904,5
-10.82120323,-12.8673439,5
-10.80747032,-12.92227364,5
-10.79373837,-12.94973946,5
-10.78000546,-12.97720432,5
-11.04092312,-13.00466919,5
-11.02719021,-13.05959892,5
-11.01345825,-13.08706379,5
-11.01345825,-13.11452866,5
-11.27437496,-13.12826157,5
-11.27437496,-13.1831913,5
-11.27437496,-13.21065617,5
-11.27437496,-13.22438908,5
-11.54902458,-13.26558685,5
-11.54902458,-13.29305172,5
-11.54902458,-13.30678368,5
-11.54902458,-13.33424854,5
-11.80994225,-13.37544632,5
-11.80994225,-13.38917923,5
-11.80994225,-13.40291119,5
-11.80994225,-13.44410896,5
-12.07085991,-13.45784092,5
-12.07085991,-13.47157383,5
-12.07085991,-13.4990387,5
-12.07085991,-13.52650356,5
-12.35924244,-13.54023647,5
-12.35924244,-13.55396843,5
-12.35924244,-13.5814333,5
-12.35924244,-13.5814333,5
-12.60642719,-13.59516621,5
-12.60642719,-13.60889912,5
-12.60642719,-13.63636398,5
-12.60642719,-13.63636398,5
-12.89480877,-13.65009594,5
-12.89480877,-13.66382885,5
-12.89480877,-13.67756081,5
-12.89480877,-13.67756081,5
-13.14199352,-13.69129372,5
-13.12826157,-13.70502567,5
-13.12826157,-13.70502567,5
-13.11452866,-13.70502567,5
-13.37544632,-13.70502567,5
-13.36171341,-13.71875858,5
-13.36171341,-13.71875858,5
-13.33424854,-13.71875858,5
-13.5814333,-13.71875858,5
-13.5814333,-13.71875858,5
-13.5814333,-13.71875858,5
-13.5814333,-13.71875858,5
-13.82861805,-13.71875858,5
-13.82861805,-13.71875858,5
-13.81488609,-13.71875858,5
-13.80115318,-13.70502567,5
-14.04833794,-13.70502567,5
-14.04833794,-13.70502567,5
-14.03460598,-13.69129372,5
-14.03460598,-13.67756081,5
-14.28179073,-13.67756081,5
-14.28179073,-13.66382885,5
-14.28179073,-13.66382885,5
-14.28179073,-13.63636398,5
-14.51524353,-13.63636398,5
-14.50151062,-13.62263107,5
-14.50151062,-13.59516621,5
-14.48777771,-13.5814333,5
-14.73496246,-13.5814333,5
-14.72123051,-13.56770134,5
-14.7074976,-13.54023647,5
-14.69376564,-13.52650356,5
-14.91348553,-13.51277161,5
-14.88602066,-13.47157383,5
-14.85855579,-13.45784092,5
-14.84482288,-13.44410896,5
-15.06454277,-13.43037605,5
-15.0370779,-13.38917923,5
-15.02334499,-13.37544632,5
-15.00961304,-13.34798145,5
-15.21560001,-13.30678368,5
-15.17440224,-13.29305172,5
-15.16067028,-13.26558685,5
-15.14693737,-13.25185394,5
-15.33919239,-13.21065617,5
-15.32546043,-13.1831913,5
-15.29799461,-13.15572643,5
-15.27052975,-13.12826157,5
-15.44905281,-13.08706379,5
-15.42158794,-13.05959892,5
-15.39412212,-13.03213406,5
-15.36665726,-12.97720432,5
-15.5177145,-12.94973946,5
-15.49024963,-12.92227364,5
-15.46278477,-12.89480877,5
-15.4353199,-12.83987904,5
-15.57264519,-12.79868126,5
-15.55891228,-12.77121639,5
-15.54518032,-12.71628666,5
-15.5177145,-12.67508888,5
-15.65503979,-12.64762402,5
-15.61384201,-12.62015915,5
-15.58637714,-12.55149651,5
-15.55891228,-12.51029968,5
-15.68250465,-12.48283482,5
-15.64130688,-12.40043926,5
-15.58637714,-12.3729744,5
-15.55891228,-12.33177662,5
-15.65503979,-12.2905798,5
-15.58637714,-12.22191715,5
-15.53144741,-12.18071938,5
-15.49024963,-12.13952255,5
-15.57264519,-12.09832478,5
-15.5177145,-12.01592922,5
-15.50398254,-11.98846436,5
-15.47651768,-11.94726753,5
-15.50398254,-11.85114002,5
-15.4353199,-11.80994225,5
-15.39412212,-11.76874447,5
-15.36665726,-11.72754765,5
-15.38039017,-11.64515209,5
-15.33919239,-11.59022236,5
-15.28426266,-11.54902458,5
-15.22933292,-11.45289803,5
-15.22933292,-11.41170025,5
-15.16067028,-11.35677052,5
-15.13320541,-11.31557274,5
-15.09200764,-11.21944523,5
-15.05080986,-11.1645155,5
-15.00961304,-11.12331772,5
-14.94095039,-11.02719021,5
-14.91348553,-10.97226048,5
-14.84482288,-10.91733074,5
-14.78989315,-10.87613297,5
-14.76242828,-10.76627254,5
-14.72123051,-10.71134281,5
-14.66630077,-10.65641308,5
-14.61137009,-10.60148335,5
-14.57017326,-10.50535583,5
-14.52897549,-10.4504261,5
-14.41911602,-10.39549541,5
-14.33672047,-10.28563595,5
-14.29552364,-10.2169733,5
-14.24059296,-10.16204357,5
-14.15819836,-10.10711384,5
-14.07580376,-9.997253418,5
-14.04833794,-9.942323685,5
-14.00714111,-9.873661041,5
-13.84235096,-9.763801575,5
-13.77368832,-9.708870888,5
-13.73249149,-9.640209198,5
-13.70502567,-9.585278511,5
-13.52650356,-9.461686134,5
-13.48530579,-9.406756401,5
-13.45784092,-9.338093758,5
-13.4166441,-9.214501381,5
-13.22438908,-9.145838737,5
-13.16945934,-9.090909004,5
-13.15572643,-9.022246361,5
-13.1007967,-8.898653984,5
-12.90854168,-8.829991341,5
-12.83987904,-8.775061607,5
-12.7849493,-8.706398964,5
-12.75748444,-8.569074631,5
-12.55149651,-8.500411987,5
-12.51029968,-8.445482254,5
-12.46910191,-8.308156967,5
-12.44163704,-8.239494324,5
-12.19445229,-8.170832634,5
-12.13952255,-8.102169991,5
-12.09832478,-7.964844704,5
-12.07085991,-7.896182537,5
-11.80994225,-7.827519894,5
-11.75501251,-7.690195084,5
-11.71381474,-7.62153244,5
-11.68634987,-7.552870274,5
-11.41170025,-7.48420763,5
-11.37050247,-7.333150387,5
-11.3293047,-7.264487743,5
-11.30183983,-7.1958251,5
-11.01345825,-7.05850029,5
-10.97226048,-6.97610569,5
-10.95852757,-6.907443047,5
-10.91733074,-6.838780403,5
-10.6152153,-6.68772316,5
-10.54655361,-6.619060516,5
-10.49162292,-6.536665916,5
-10.49162292,-6.468003273,5
-10.16204357,-6.31694603,5
-10.09338093,-6.248283386,5
-10.05218315,-6.165888309,5
-10.02471828,-6.014831066,5
-9.667674065,-5.946168423,5
-9.640209198,-5.863773823,5
-9.612743378,-5.781378746,5
-9.599011421,-5.630321503,5
-9.269431114,-5.561658859,5
-9.214501381,-5.479263783,5
-9.214501381,-5.328206539,5
-9.200769424,-5.245811462,5
-8.816259384,-5.163416862,5
-8.788794518,-5.094754219,5
-8.761329651,-4.929964066,5
-8.733864784,-4.861301899,5
-8.390552521,-4.778906822,5
-8.3630867,-4.614117146,5
-8.335621834,-4.545454502,5
-8.321889877,-4.463059425,5
-7.90991497,-4.380664825,5
-7.896182537,-4.215874672,5
-7.882450104,-4.133479595,5
-7.85498476,-4.064817429,5
-7.497940063,-3.982422352,5
-7.456742764,-3.817632437,5
-7.415544987,-3.735237598,5
-7.415544987,-3.652842522,5
-7.044767857,-3.488052845,5
-7.01730299,-3.405657768,5
-6.989838123,-3.32326293,5
-6.96237278,-3.240867853,5
-6.742652893,-3.08981061,5
-6.96237278,-3.007415533,5
-7.085965157,-2.925020695,5
-7.182092667,-2.76023078,5
-6.82504797,-2.677835703,5
-6.811315536,-2.595440865,5
-6.797583103,-2.513045788,5
-6.811315536,-2.334523439,5
-6.165888309,-2.252128601,5
-5.836308479,-2.169733524,5
-5.630321503,-2.004943609,5
-5.520461559,-1.922548771,5
-5.012359142,-1.840153813,5
-4.943696976,-1.757758856,5
-4.943696976,-1.592968941,5
-4.916231632,-1.510573983,5
-4.449326992,-1.428179026,5
-4.421862125,-1.345784068,5
-4.435594559,-1.16726172,5
-4.421862125,-1.084866762,5
-3.954957485,-1.002471805,5
-3.92749238,-0.837681949,5
-3.913759947,-0.755286992,5
-3.92749238,-0.672892034,5
-3.501785278,-0.576764643,5
-3.515517712,-0.411974728,5
-3.515517712,-0.3295798,5
-3.501785278,-0.247184843,5
-3.048613071,-0.08239495,5
-3.034880638,0,5
-3.021147966,0.096127436,5
-3.034880638,0.178522378,5
-2.595440865,0.343312263,5
-2.540510893,0.425707221,5
-2.554243326,0.508102179,5
-2.554243326,0.686624527,5
-2.073606253,0.769019485,5
-2.059873581,0.851414442,5
-2.059873581,0.9338094,5
-2.073606253,1.098599315,5
-1.620433927,1.180994272,5
-1.606701493,1.26338923,5
-1.620433927,1.359516621,5
-1.620433927,1.524306536,5
-1.153529286,1.606701493,5
-1.139796734,1.689096451,5
-1.126064301,1.853886247,5
-1.153529286,1.936281204,5
-0.70035702,2.018676281,5
-0.672892034,2.101071119,5
-0.686624527,2.265861034,5
-0.70035702,2.348255873,5
-0.260917336,2.430650949,5
-0.23345235,2.609173298,5
-0.260917336,2.691568136,5
-0.274649829,2.773963213,5
0.178522378,2.856358051,5
0.1647899,3.021147966,5
0.178522378,3.103543043,5
0.151057407,3.185937881,5
0.617962122,3.336995363,5
0.617962122,3.419390202,5
0.617962122,3.501785278,5
0.590497136,3.584180117,5
1.057401776,3.748970032,5
1.043669343,3.831365108,5
1.043669343,3.913759947,5
1.043669343,3.996154785,5
1.510573983,4.147212505,5
1.49684155,4.229607105,5
1.49684155,4.312002182,5
1.469376564,4.476791859,5
1.908816218,4.559186935,5
1.908816218,4.627849579,5
1.936281204,4.710244656,5
1.922548771,4.875034332,5
2.375720978,4.943696976,5
2.361988544,5.026091576,5
2.361988544,5.177149296,5
2.320791006,5.259543896,5
