SamplingRate:0.25ms,,
,,
X-TCMD,X-FRTCM,X-FREQ
%,%,Hz
2.101071,2.677836,9
2.073606,2.664103,9
2.073606,2.650371,9
2.073606,2.650371,9
2.059874,2.636638,9
2.059874,2.622906,9
2.032409,2.609173,9
2.059874,2.595441,9
2.059874,2.595441,9
2.046141,2.567976,9
2.046141,2.554243,9
2.059874,2.554243,9
2.059874,2.526778,9
2.046141,2.513046,9
2.046141,2.499313,9
2.059874,2.485581,9
2.059874,2.471848,9
2.059874,2.444383,9
2.059874,2.430651,9
2.087339,2.416919,9
2.087339,2.389453,9
2.073606,2.375721,9
2.073606,2.348256,9
2.073606,2.334523,9
2.059874,2.320791,9
2.059874,2.293326,9
2.046141,2.265861,9
2.059874,2.252129,9
2.059874,2.224663,9
2.046141,2.197199,9
2.046141,2.183466,9
2.059874,2.156001,9
2.059874,2.128536,9
2.059874,2.101071,9
2.059874,2.087339,9
2.073606,2.046141,9
2.073606,2.032409,9
2.059874,2.004944,9
2.046141,1.977479,9
2.046141,1.950014,9
2.032409,1.922549,9
2.018676,1.895084,9
2.004944,1.867619,9
1.977479,1.840154,9
1.977479,1.812689,9
1.963746,1.771491,9
1.963746,1.744026,9
1.977479,1.716561,9
1.963746,1.675364,9
1.950014,1.661631,9
1.950014,1.634166,9
1.922549,1.592969,9
1.922549,1.565504,9
1.922549,1.524307,9
1.908816,1.496842,9
1.908816,1.455644,9
1.908816,1.428179,9
1.895084,1.400714,9
1.895084,1.359517,9
1.881351,1.332052,9
1.867619,1.304587,9
1.853886,1.249657,9
1.840154,1.222192,9
1.826421,1.194727,9
1.812689,1.167262,9
1.785224,1.112332,9
1.771491,1.084867,9
1.730294,1.057402,9
1.716561,1.016204,9
1.716561,0.9750069,9
1.689096,0.9475419,9
1.661631,0.8926119,9
1.634166,0.8651469,9
1.606701,0.8376819,9
1.579237,0.782752,9
1.510574,0.755287,9
1.496842,0.727822,9
1.469377,0.6866245,9
1.441912,0.6454271,9
1.373249,0.6042296,9
1.345784,0.5767646,9
1.318319,0.5218347,9
1.290854,0.4943697,9
1.194727,0.4531722,9
1.167262,0.4119747,9
1.139797,0.3707772,9
1.098599,0.3433123,9
0.9887394,0.3158473,9
0.9612744,0.2609173,9
0.9338094,0.2197199,9
0.9063444,0.1922549,9
0.7964845,0.1373249,9
0.7690195,0.1098599,9
0.7415545,0.06866246,9
0.7140895,0.02746498,9
0.5767646,-0.01373249,9
0.5630322,-0.04119748,9
0.5355672,-0.09612744,9
0.5218347,-0.1235924,9
0.3845097,-0.1647899,9
0.3570448,-0.1922549,9
0.3433123,-0.2471848,9
0.3295798,-0.2746498,9
0.1922549,-0.3158473,9
0.1785224,-0.3570448,9
0.1510574,-0.3982422,9
0.1235924,-0.4257072,9
0,-0.4806372,9
-0.01373249,-0.5081022,9
-0.02746498,-0.5492997,9
-0.05492996,-0.5767646,9
-0.2197199,-0.6316946,9
-0.2471848,-0.6591596,9
-0.2609173,-0.6866245,9
-0.2746498,-0.7415545,9
-0.4394397,-0.7690195,9
-0.4531722,-0.810217,9
-0.4669047,-0.8514144,9
-0.4806372,-0.8788794,9
-0.6316946,-0.9200769,9
-0.6316946,-0.9475419,9
-0.6454271,-1.002472,9
-0.6454271,-1.029937,9
-0.810217,-1.057402,9
-0.810217,-1.098599,9
-0.810217,-1.139797,9
-0.810217,-1.167262,9
-0.9887394,-1.208459,9
-1.002472,-1.235924,9
-1.002472,-1.277122,9
-1.016204,-1.318319,9
-1.167262,-1.345784,9
-1.167262,-1.373249,9
-1.167262,-1.400714,9
-1.167262,-1.441912,9
-1.332052,-1.469377,9
-1.332052,-1.496842,9
-1.345784,-1.551772,9
-1.345784,-1.579237,9
-1.510574,-1.606701,9
-1.510574,-1.647899,9
-1.510574,-1.661631,9
-1.510574,-1.689096,9
-1.661631,-1.716561,9
-1.661631,-1.757759,9
-1.661631,-1.785224,9
-1.661631,-1.812689,9
-1.826421,-1.853886,9
-1.826421,-1.867619,9
-1.812689,-1.895084,9
-1.812689,-1.936281,9
-1.963746,-1.963746,9
-1.950014,-1.977479,9
-1.936281,-2.018676,9
-1.922549,-2.032409,9
-2.073606,-2.059874,9
-2.059874,-2.087339,9
-2.046141,-2.114804,9
-2.046141,-2.128536,9
-2.169734,-2.156001,9
-2.156001,-2.183466,9
-2.142269,-2.210931,9
-2.128536,-2.224663,9
-2.279593,-2.252129,9
-2.265861,-2.279593,9
-2.238396,-2.293326,9
-2.224663,-2.307059,9
-2.348256,-2.334523,9
-2.334523,-2.361989,9
-2.307059,-2.375721,9
-2.293326,-2.403186,9
-2.416919,-2.416919,9
-2.416919,-2.430651,9
-2.403186,-2.458116,9
-2.375721,-2.471848,9
-2.513046,-2.485581,9
-2.513046,-2.499313,9
-2.485581,-2.513046,9
-2.458116,-2.526778,9
-2.581708,-2.540511,9
-2.567976,-2.554243,9
-2.540511,-2.567976,9
-2.513046,-2.581708,9
-2.609173,-2.595441,9
-2.595441,-2.609173,9
-2.581708,-2.622906,9
-2.554243,-2.636638,9
-2.664103,-2.636638,9
-2.650371,-2.650371,9
-2.636638,-2.664103,9
-2.595441,-2.664103,9
-2.664103,-2.677836,9
-2.664103,-2.677836,9
-2.636638,-2.691568,9
-2.609173,-2.705301,9
-2.705301,-2.705301,9
-2.677836,-2.705301,9
-2.677836,-2.719033,9
-2.664103,-2.719033,9
-2.705301,-2.719033,9
-2.691568,-2.732766,9
-2.664103,-2.732766,9
-2.636638,-2.732766,9
-2.719033,-2.732766,9
-2.691568,-2.732766,9
-2.664103,-2.732766,9
-2.650371,-2.732766,9
-2.677836,-2.732766,9
-2.650371,-2.732766,9
-2.636638,-2.732766,9
-2.609173,-2.732766,9
-2.650371,-2.732766,9
-2.622906,-2.732766,9
-2.609173,-2.719033,9
-2.581708,-2.719033,9
-2.609173,-2.719033,9
-2.581708,-2.705301,9
-2.554243,-2.705301,9
-2.540511,-2.691568,9
-2.554243,-2.691568,9
-2.526778,-2.677836,9
-2.513046,-2.677836,9
-2.499313,-2.664103,9
-2.513046,-2.650371,9
-2.499313,-2.650371,9
-2.499313,-2.636638,9
-2.471848,-2.622906,9
-2.471848,-2.609173,9
-2.458116,-2.609173,9
-2.444383,-2.581708,9
-2.444383,-2.581708,9
-2.471848,-2.567976,9
-2.458116,-2.540511,9
-2.458116,-2.540511,9
-2.458116,-2.526778,9
-2.471848,-2.513046,9
-2.471848,-2.485581,9
-2.471848,-2.471848,9
-2.471848,-2.458116,9
-2.471848,-2.430651,9
-2.458116,-2.416919,9
-2.444383,-2.403186,9
-2.416919,-2.375721,9
-2.403186,-2.361989,9
-2.389453,-2.348256,9
-2.375721,-2.334523,9
-2.375721,-2.307059,9
-2.375721,-2.279593,9
-2.361989,-2.265861,9
-2.361989,-2.238396,9
-2.348256,-2.210931,9
-2.334523,-2.197199,9
-2.334523,-2.169734,9
-2.334523,-2.142269,9
-2.334523,-2.128536,9
-2.334523,-2.087339,9
-2.334523,-2.073606,9
-2.334523,-2.046141,9
-2.334523,-2.032409,9
-2.334523,-1.991211,9
-2.334523,-1.963746,9
-2.334523,-1.950014,9
-2.334523,-1.908816,9
-2.320791,-1.881351,9
-2.320791,-1.853886,9
-2.320791,-1.826421,9
-2.320791,-1.798956,9
-2.334523,-1.771491,9
-2.334523,-1.744026,9
-2.334523,-1.702829,9
-2.334523,-1.675364,9
-2.307059,-1.647899,9
-2.293326,-1.620434,9
-2.293326,-1.592969,9
-2.293326,-1.565504,9
-2.293326,-1.524307,9
-2.265861,-1.483109,9
-2.265861,-1.455644,9
-2.252129,-1.414447,9
-2.224663,-1.386982,9
-2.224663,-1.359517,9
-2.210931,-1.332052,9
-2.197199,-1.290854,9
-2.156001,-1.263389,9
-2.142269,-1.222192,9
-2.114804,-1.180994,9
-2.087339,-1.153529,9
-2.032409,-1.126064,9
-2.018676,-1.071134,9
-2.004944,-1.043669,9
-1.977479,-1.016204,9
-1.922549,-0.9750069,9
-1.895084,-0.9338094,9
-1.867619,-0.9063444,9
-1.840154,-0.8651469,9
-1.757759,-0.8239495,9
-1.730294,-0.782752,9
-1.702829,-0.755287,9
-1.675364,-0.7140895,9
-1.606701,-0.672892,9
-1.579237,-0.6454271,9
-1.565504,-0.5904971,9
-1.538039,-0.5630322,9
-1.441912,-0.5218347,9
-1.414447,-0.4943697,9
-1.386982,-0.4394397,9
-1.359517,-0.4119747,9
-1.249657,-0.3845097,9
-1.235924,-0.3295798,9
-1.208459,-0.3021148,9
-1.194727,-0.2609173,9
-1.084867,-0.2059874,9
-1.057402,-0.1785224,9
-1.043669,-0.1510574,9
-1.029937,-0.1098599,9
-0.9063444,-0.05492996,9
-0.8788794,-0.02746498,9
-0.8514144,0,9
-0.8239495,0.05492996,9
-0.7140895,0.09612744,9
-0.700357,0.1235924,9
-0.672892,0.1785224,9
-0.6591596,0.2059874,9
-0.5081022,0.2471848,9
-0.4943697,0.2883823,9
-0.4806372,0.3295798,9
-0.4669047,0.3570448,9
-0.3433123,0.3982422,9
-0.3158473,0.4394397,9
-0.3021148,0.4806372,9
-0.2883823,0.5081022,9
-0.1373249,0.5630322,9
-0.1373249,0.5904971,9
-0.1098599,0.6179621,9
-0.1098599,0.672892,9
0.05492996,0.700357,9
0.05492996,0.7415545,9
0.05492996,0.7690195,9
0.06866246,0.8239495,9
0.1922549,0.8514144,9
0.2059874,0.8788794,9
0.2059874,0.9338094,9
0.2197199,0.9612744,9
0.3845097,0.9887394,9
0.3845097,1.043669,9
0.3845097,1.071134,9
0.3845097,1.098599,9
0.5355672,1.139797,9
0.5492997,1.180994,9
0.5630322,1.208459,9
0.5630322,1.235924,9
0.7140895,1.290854,9
0.7140895,1.318319,9
0.7140895,1.345784,9
0.7140895,1.386982,9
0.8788794,1.414447,9
0.8788794,1.441912,9
0.8788794,1.483109,9
0.8788794,1.510574,9
1.016204,1.551772,9
1.016204,1.579237,9
1.002472,1.620434,9
1.002472,1.647899,9
1.153529,1.661631,9
1.139797,1.702829,9
1.139797,1.730294,9
1.139797,1.757759,9
1.290854,1.798956,9
1.290854,1.826421,9
1.290854,1.853886,9
1.290854,1.867619,9
1.428179,1.908816,9
1.428179,1.936281,9
1.414447,1.963746,9
1.400714,1.991211,9
1.538039,2.018676,9
1.524307,2.046141,9
1.524307,2.073606,9
1.524307,2.101071,9
1.647899,2.114804,9
1.634166,2.142269,9
1.620434,2.169734,9
1.606701,2.197199,9
1.744026,2.210931,9
1.730294,2.238396,9
1.716561,2.265861,9
1.702829,2.279593,9
1.826421,2.307059,9
1.812689,2.320791,9
1.798956,2.348256,9
1.785224,2.375721,9
1.895084,2.389453,9
1.867619,2.403186,9
1.867619,2.416919,9
1.840154,2.444383,9
1.963746,2.458116,9
1.963746,2.471848,9
1.950014,2.499313,9
1.936281,2.513046,9
2.046141,2.526778,9
2.046141,2.540511,9
2.018676,2.554243,9
2.004944,2.567976,9
2.087339,2.581708,9
2.087339,2.595441,9
2.059874,2.609173,9
2.046141,2.622906,9
2.128536,2.636638,9
2.128536,2.636638,9
2.114804,2.650371,9
2.087339,2.664103,9
2.169734,2.677836,9
2.156001,2.677836,9
2.142269,2.691568,9
2.114804,2.691568,9
2.169734,2.705301,9
2.156001,2.705301,9
2.128536,2.719033,9
2.114804,2.719033,9
2.169734,2.732766,9
2.142269,2.732766,9
2.128536,2.732766,9
2.101071,2.746498,9
2.169734,2.746498,9
2.156001,2.746498,9
2.142269,2.746498,9
2.128536,2.746498,9
2.169734,2.746498,9
2.156001,2.746498,9
2.142269,2.746498,9
2.114804,2.746498,9
2.156001,2.746498,9
2.142269,2.746498,9
2.142269,2.746498,9
2.114804,2.746498,9
2.156001,2.732766,9
2.128536,2.732766,9
2.128536,2.732766,9
2.114804,2.719033,9
2.142269,2.719033,9
2.128536,2.705301,9
2.101071,2.705301,9
2.087339,2.691568,9
2.114804,2.691568,9
2.087339,2.677836,9
2.073606,2.677836,9
2.059874,2.664103,9
2.073606,2.650371,9
2.059874,2.636638,9
2.046141,2.622906,9
2.032409,2.622906,9
2.059874,2.609173,9
2.059874,2.595441,9
2.059874,2.581708,9
2.046141,2.567976,9
2.046141,2.554243,9
2.046141,2.540511,9
2.046141,2.526778,9
2.046141,2.513046,9
2.073606,2.485581,9
2.073606,2.471848,9
2.073606,2.458116,9
2.073606,2.444383,9
2.087339,2.416919,9
2.087339,2.403186,9
2.073606,2.389453,9
2.073606,2.361989,9
2.101071,2.348256,9
2.087339,2.320791,9
2.087339,2.293326,9
2.073606,2.279593,9
2.073606,2.265861,9
2.073606,2.238396,9
2.059874,2.210931,9
2.059874,2.197199,9
2.059874,2.169734,9
2.059874,2.142269,9
2.059874,2.114804,9
2.046141,2.101071,9
2.059874,2.059874,9
2.059874,2.046141,9
2.059874,2.018676,9
2.046141,1.977479,9
2.046141,1.963746,9
2.046141,1.936281,9
2.032409,1.908816,9
2.018676,1.867619,9
1.991211,1.853886,9
1.977479,1.826421,9
1.977479,1.785224,9
1.963746,1.757759,9
1.977479,1.730294,9
1.977479,1.689096,9
1.963746,1.661631,9
1.963746,1.647899,9
1.936281,1.620434,9
1.922549,1.579237,9
1.922549,1.551772,9
1.922549,1.510574,9
1.922549,1.469377,9
1.908816,1.441912,9
1.908816,1.414447,9
1.895084,1.373249,9
1.881351,1.345784,9
1.867619,1.318319,9
1.867619,1.277122,9
1.867619,1.235924,9
1.826421,1.208459,9
1.812689,1.180994,9
1.812689,1.139797,9
1.798956,1.098599,9
1.757759,1.071134,9
1.730294,1.029937,9
1.716561,0.9887394,9
1.702829,0.9612744,9
1.647899,0.9200769,9
1.620434,0.8788794,9
1.620434,0.8514144,9
1.592969,0.8239495,9
1.551772,0.7690195,9
1.524307,0.7415545,9
1.496842,0.700357,9
1.469377,0.6591596,9
1.386982,0.6179621,9
1.359517,0.5904971,9
1.332052,0.5355672,9
1.290854,0.5081022,9
1.194727,0.4806372,9
1.167262,0.4257072,9
1.139797,0.3982422,9
1.112332,0.3570448,9
1.016204,0.3295798,9
0.9887394,0.2746498,9
0.9612744,0.2471848,9
0.9338094,0.2059874,9
0.810217,0.1647899,9
0.782752,0.1235924,9
0.7415545,0.09612744,9
0.7140895,0.04119748,9
0.5767646,0,9
0.5492997,-0.02746498,9
0.5218347,-0.05492996,9
0.5081022,-0.1098599,9
0.3845097,-0.1510574,9
0.3707772,-0.1785224,9
0.3570448,-0.2334523,9
0.3433123,-0.2609173,9
0.1922549,-0.3021148,9
0.1785224,-0.3433123,9
0.1647899,-0.3845097,9
0.1373249,-0.4119747,9
-0.01373249,-0.4669047,9
-0.04119748,-0.4943697,9
-0.05492996,-0.5218347,9
-0.06866246,-0.5630322,9
-0.2059874,-0.6042296,9
-0.2197199,-0.6454271,9
-0.2334523,-0.672892,9
-0.2471848,-0.727822,9
-0.4119747,-0.755287,9
-0.4394397,-0.782752,9
-0.4531722,-0.8376819,9
-0.4531722,-0.8651469,9
-0.6042296,-0.9063444,9
-0.6179621,-0.9338094,9
-0.6179621,-0.9750069,9
-0.6316946,-1.016204,9
-0.810217,-1.043669,9
-0.810217,-1.084867,9
-0.810217,-1.126064,9
-0.810217,-1.153529,9
-0.9612744,-1.194727,9
-0.9750069,-1.222192,9
-0.9887394,-1.263389,9
-0.9887394,-1.304587,9
-1.153529,-1.332052,9
-1.153529,-1.359517,9
-1.153529,-1.386982,9
-1.153529,-1.428179,9
-1.318319,-1.455644,9
-1.318319,-1.483109,9
-1.318319,-1.538039,9
-1.332052,-1.565504,9
-1.483109,-1.592969,9
-1.483109,-1.634166,9
-1.483109,-1.647899,9
-1.483109,-1.675364,9
-1.647899,-1.702829,9
-1.647899,-1.744026,9
-1.634166,-1.771491,9
-1.634166,-1.798956,9
-1.798956,-1.840154,9
-1.785224,-1.853886,9
-1.798956,-1.881351,9
-1.798956,-1.922549,9
-1.936281,-1.950014,9
-1.936281,-1.963746,9
-1.922549,-1.991211,9
-1.922549,-2.032409,9
-2.059874,-2.046141,9
-2.059874,-2.073606,9
-2.046141,-2.101071,9
-2.032409,-2.128536,9
-2.197199,-2.142269,9
-2.183466,-2.183466,9
-2.156001,-2.197199,9
-2.128536,-2.210931,9
-2.252129,-2.252129,9
-2.252129,-2.265861,9
-2.224663,-2.279593,9
-2.210931,-2.307059,9
-2.348256,-2.334523,9
-2.348256,-2.348256,9
-2.320791,-2.361989,9
-2.307059,-2.389453,9
-2.416919,-2.403186,9
-2.416919,-2.416919,9
-2.403186,-2.444383,9
-2.375721,-2.458116,9
-2.485581,-2.471848,9
-2.485581,-2.485581,9
-2.471848,-2.513046,9
-2.458116,-2.526778,9
-2.567976,-2.540511,9
-2.567976,-2.554243,9
-2.540511,-2.567976,9
-2.513046,-2.581708,9
-2.622906,-2.595441,9
-2.622906,-2.609173,9
-2.581708,-2.609173,9
-2.567976,-2.622906,9
-2.664103,-2.636638,9
-2.650371,-2.650371,9
-2.622906,-2.650371,9
-2.595441,-2.664103,9
-2.664103,-2.677836,9
-2.664103,-2.677836,9
-2.650371,-2.691568,9
-2.622906,-2.691568,9
-2.705301,-2.705301,9
-2.691568,-2.705301,9
-2.691568,-2.719033,9
-2.677836,-2.719033,9
-2.732766,-2.719033,9
-2.719033,-2.732766,9
-2.691568,-2.732766,9
-2.664103,-2.732766,9
-2.732766,-2.732766,9
-2.705301,-2.732766,9
-2.691568,-2.732766,9
-2.664103,-2.732766,9
-2.705301,-2.732766,9
-2.677836,-2.732766,9
-2.677836,-2.732766,9
-2.650371,-2.732766,9
-2.677836,-2.732766,9
-2.664103,-2.732766,9
-2.636638,-2.719033,9
-2.622906,-2.719033,9
-2.664103,-2.719033,9
-2.636638,-2.705301,9
-2.609173,-2.705301,9
-2.581708,-2.705301,9
-2.595441,-2.691568,9
-2.567976,-2.677836,9
-2.554243,-2.677836,9
-2.526778,-2.664103,9
-2.554243,-2.664103,9
-2.540511,-2.650371,9
-2.526778,-2.636638,9
-2.513046,-2.622906,9
-2.513046,-2.622906,9
-2.499313,-2.609173,9
-2.499313,-2.595441,9
-2.471848,-2.581708,9
-2.485581,-2.567976,9
-2.485581,-2.554243,9
-2.485581,-2.540511,9
-2.471848,-2.526778,9
-2.471848,-2.513046,9
-2.471848,-2.499313,9
-2.471848,-2.485581,9
-2.471848,-2.471848,9
-2.471848,-2.444383,9
-2.471848,-2.430651,9
-2.444383,-2.416919,9
-2.430651,-2.389453,9
-2.430651,-2.375721,9
-2.403186,-2.361989,9
-2.403186,-2.334523,9
-2.389453,-2.307059,9
-2.389453,-2.293326,9
-2.389453,-2.279593,9
-2.361989,-2.252129,9
-2.361989,-2.224663,9
-2.361989,-2.210931,9
-2.361989,-2.183466,9
-2.361989,-2.156001,9
-2.361989,-2.128536,9
-2.348256,-2.114804,9
-2.348256,-2.087339,9
-2.348256,-2.059874,9
-2.320791,-2.032409,9
-2.320791,-2.004944,9
-2.320791,-1.977479,9
-2.320791,-1.963746,9
-2.320791,-1.922549,9
-2.307059,-1.895084,9
-2.307059,-1.867619,9
-2.307059,-1.840154,9
-2.307059,-1.812689,9
-2.307059,-1.785224,9
-2.307059,-1.757759,9
-2.307059,-1.716561,9
-2.293326,-1.689096,9
-2.279593,-1.661631,9
-2.279593,-1.634166,9
-2.279593,-1.606701,9
-2.265861,-1.579237,9
-2.252129,-1.538039,9
-2.238396,-1.496842,9
-2.238396,-1.469377,9
-2.224663,-1.441912,9
-2.210931,-1.400714,9
-2.197199,-1.373249,9
-2.169734,-1.345784,9
-2.156001,-1.304587,9
-2.101071,-1.277122,9
-2.087339,-1.235924,9
-2.073606,-1.194727,9
-2.046141,-1.167262,9
-2.018676,-1.139797,9
-1.991211,-1.084867,9
-1.977479,-1.057402,9
-1.963746,-1.029937,9
-1.908816,-1.002472,9
-1.881351,-0.9475419,9
-1.853886,-0.9200769,9
-1.826421,-0.8788794,9
-1.744026,-0.8376819,9
-1.716561,-0.810217,9
-1.689096,-0.7690195,9
-1.689096,-0.727822,9
-1.606701,-0.6866245,9
-1.592969,-0.6591596,9
-1.565504,-0.6316946,9
-1.538039,-0.5767646,9
-1.455644,-0.5492997,9
-1.428179,-0.5081022,9
-1.400714,-0.4669047,9
-1.373249,-0.4257072,9
-1.277122,-0.3982422,9
-1.249657,-0.3433123,9
-1.222192,-0.3158473,9
-1.208459,-0.2746498,9
-1.098599,-0.2334523,9
-1.071134,-0.1922549,9
-1.057402,-0.1647899,9
-1.043669,-0.1235924,9
-0.9200769,-0.08239495,9
-0.9063444,-0.04119748,9
-0.8788794,-0.01373249,9
-0.8514144,0.04119748,9
-0.727822,0.06866246,9
-0.7140895,0.1098599,9
-0.6866245,0.1647899,9
-0.672892,0.1922549,9
-0.5218347,0.2197199,9
-0.5081022,0.2609173,9
-0.4943697,0.3158473,9
-0.4669047,0.3433123,9
-0.3570448,0.3707772,9
-0.3295798,0.4257072,9
-0.3158473,0.4531722,9
-0.3021148,0.4943697,9
-0.1510574,0.5355672,9
-0.1510574,0.5767646,9
-0.1373249,0.6042296,9
-0.1235924,0.6591596,9
0.02746498,0.6866245,9
0.02746498,0.727822,9
0.02746498,0.755287,9
0.04119748,0.7964845,9
0.1922549,0.8376819,9
0.2059874,0.8651469,9
0.2059874,0.9200769,9
0.2059874,0.9475419,9
0.3707772,0.9750069,9
0.3707772,1.029937,9
0.3707772,1.057402,9
0.3707772,1.084867,9
0.5218347,1.112332,9
0.5355672,1.167262,9
0.5492997,1.194727,9
0.5355672,1.222192,9
0.1098599,1.277122,9
-0.2746498,1.304587,9
-0.3845097,1.332052,9
-0.4806372,1.373249,9
1.414447,1.400714,9
1.332052,1.428179,9
1.277122,1.469377,9
1.263389,1.496842,9
1.002472,1.524307,9
0.9750069,1.565504,9
1.016204,1.606701,9
1.016204,1.634166,9
1.235924,1.661631,9
1.332052,1.689096,9
1.194727,1.716561,9
1.290854,1.744026,9
1.304587,1.785224,9
1.249657,1.812689,9
1.345784,1.840154,9
1.277122,1.867619,9
0.2471848,1.895084,9
0.5767646,1.922549,9
0.782752,1.950014,9
0.9200769,1.977479,9
1.592969,2.004944,9
1.661631,2.032409,9
1.702829,2.059874,9
1.744026,2.087339,9
1.812689,2.101071,9
1.812689,2.128536,9
1.798956,2.156001,9
1.785224,2.183466,9
1.963746,2.197199,9
1.950014,2.224663,9
1.922549,2.252129,9
1.908816,2.265861,9
2.018676,2.293326,9
2.004944,2.320791,9
1.977479,2.334523,9
1.950014,2.361989,9
2.087339,2.375721,9
2.059874,2.389453,9
2.046141,2.416919,9
2.018676,2.430651,9
2.114804,2.444383,9
2.101071,2.471848,9
2.073606,2.485581,9
2.059874,2.499313,9
2.142269,2.513046,9
2.114804,2.540511,9
2.087339,2.554243,9
2.073606,2.554243,9
2.169734,2.567976,9
2.156001,2.595441,9
2.128536,2.595441,9
2.114804,2.609173,9
2.183466,2.622906,9
2.169734,2.636638,9
2.156001,2.650371,9
2.128536,2.664103,9
2.224663,2.664103,9
2.197199,2.677836,9
2.169734,2.691568,9
2.156001,2.691568,9
2.197199,2.705301,9
2.169734,2.705301,9
2.142269,2.719033,9
2.128536,2.719033,9
2.183466,2.719033,9
2.169734,2.732766,9
2.142269,2.732766,9
2.114804,2.732766,9
2.169734,2.746498,9
2.142269,2.746498,9
2.114804,2.746498,9
2.114804,2.746498,9
2.142269,2.746498,9
2.114804,2.746498,9
2.087339,2.746498,9
2.059874,2.746498,9
2.114804,2.746498,9
2.101071,2.746498,9
2.087339,2.746498,9
2.073606,2.746498,9
2.087339,2.732766,9
2.073606,2.732766,9
2.073606,2.732766,9
2.059874,2.719033,9
2.073606,2.719033,9
2.059874,2.719033,9
2.046141,2.705301,9
2.046141,2.705301,9
2.073606,2.691568,9
2.059874,2.677836,9
2.046141,2.677836,9
2.032409,2.664103,9
2.032409,2.650371,9
2.032409,2.650371,9
2.032409,2.636638,9
2.032409,2.622906,9
2.059874,2.609173,9
2.059874,2.595441,9
2.059874,2.581708,9
2.059874,2.567976,9
2.073606,2.554243,9
2.073606,2.540511,9
2.073606,2.526778,9
2.073606,2.513046,9
2.087339,2.499313,9
2.087339,2.485581,9
2.073606,2.471848,9
2.073606,2.444383,9
2.101071,2.430651,9
2.101071,2.416919,9
2.087339,2.389453,9
2.087339,2.375721,9
2.073606,2.348256,9
2.073606,2.334523,9
2.073606,2.307059,9
2.073606,2.293326,9
2.101071,2.265861,9
2.101071,2.252129,9
2.101071,2.224663,9
2.101071,2.197199,9
2.114804,2.183466,9
2.114804,2.142269,9
2.101071,2.128536,9
2.101071,2.101071,9
2.114804,2.073606,9
2.101071,2.046141,9
2.087339,2.032409,9
2.073606,2.004944,9
2.073606,1.977479,9
2.059874,1.950014,9
2.046141,1.922549,9
2.032409,1.881351,9
2.018676,1.867619,9
2.004944,1.840154,9
1.991211,1.798956,9
1.963746,1.771491,9
1.963746,1.744026,9
1.950014,1.702829,9
1.936281,1.675364,9
1.936281,1.661631,9
1.936281,1.634166,9
1.936281,1.592969,9
1.922549,1.565504,9
1.922549,1.524307,9
1.908816,1.483109,9
1.895084,1.455644,9
1.881351,1.428179,9
1.867619,1.386982,9
1.867619,1.359517,9
1.853886,1.332052,9
1.853886,1.304587,9
1.853886,1.249657,9
1.826421,1.222192,9
1.798956,1.194727,9
1.798956,1.153529,9
1.785224,1.112332,9
1.730294,1.084867,9
1.702829,1.043669,9
1.689096,1.016204,9
1.689096,0.9750069,9
1.634166,0.9338094,9
1.620434,0.8926119,9
1.606701,0.8651469,9
1.579237,0.8376819,9
1.524307,0.782752,9
1.496842,0.755287,9
1.483109,0.727822,9
1.455644,0.672892,9
1.373249,0.6454271,9
1.345784,0.6042296,9
1.318319,0.5630322,9
1.290854,0.5218347,9
1.194727,0.4943697,9
1.167262,0.4531722,9
1.139797,0.4119747,9
1.112332,0.3707772,9
1.029937,0.3433123,9
1.002472,0.2883823,9
0.9750069,0.2609173,9
0.9475419,0.2197199,9
0.810217,0.1785224,9
0.782752,0.1373249,9
0.755287,0.1098599,9
0.7415545,0.05492996,9
0.6179621,0.02746498,9
0.5904971,-0.01373249,10
0.5630322,-0.05492996,10
0.5492997,-0.09612744,10
0.4119747,-0.1510574,10
0.3845097,-0.1785224,10
0.3707772,-0.2334523,10
0.3570448,-0.2746498,10
0.2059874,-0.3158473,10
0.1922549,-0.3570448,10
0.1785224,-0.3982422,10
0.1510574,-0.4394397,10
0.01373249,-0.4806372,10
-0.01373249,-0.5218347,10
-0.02746498,-0.5767646,10
-0.04119748,-0.6042296,10
-0.1785224,-0.6591596,10
-0.1922549,-0.6866245,10
-0.2197199,-0.7415545,10
-0.2334523,-0.7690195,10
-0.3982422,-0.8239495,10
-0.4257072,-0.8514144,10
-0.4257072,-0.9063444,10
-0.4394397,-0.9475419,10
-0.5904971,-0.9750069,10
-0.6179621,-1.029937,10
-0.6179621,-1.057402,10
-0.6454271,-1.098599,10
-0.8239495,-1.139797,10
-0.8239495,-1.180994,10
-0.8239495,-1.208459,10
-0.8376819,-1.263389,10
-1.002472,-1.304587,10
-1.016204,-1.332052,10
-1.029937,-1.373249,10
-1.029937,-1.400714,10
-0.4943697,-1.441912,10
-0.1647899,-1.469377,10
-0.02746498,-1.524307,10
0.09612744,-1.565504,10
-1.922549,-1.592969,10
-1.922549,-1.634166,10
-1.867619,-1.647899,10
-1.702829,-1.689096,10
-1.579237,-1.716561,10
-1.579237,-1.757759,10
-1.592969,-1.785224,10
-1.538039,-1.826421,10
-1.812689,-1.853886,10
-1.812689,-1.881351,10
-1.826421,-1.922549,10
-1.812689,-1.950014,10
-1.991211,-1.977479,10
-1.922549,-2.004944,10
-1.936281,-2.032409,10
-2.032409,-2.059874,10
-0.8239495,-2.087339,10
-1.167262,-2.128536,10
-1.373249,-2.142269,10
-1.510574,-2.183466,10
