SamplingRate:0.25ms,,
,,
X-TCMD,X-FRTCM,X-FREQ
%,%,Hz
-3.666575193,-0.672892034,10
-3.858829975,-0.411974728,10
-2.746498108,-0.247184843,10
-3.007415533,0,10
-2.952485561,0.260917336,10
-2.746498108,0.425707221,10
-2.265861034,0.686624527,10
-2.059873581,0.851414442,10
-1.908816218,1.098599315,10
-1.895083785,1.26338923,10
-1.277121663,1.524306536,10
-0.672892034,1.689096451,10
-1.345784068,1.936281204,10
-0.878879428,2.183466196,10
-0.109859928,2.348255873,10
-0.315847307,2.609173298,10
-0.123592421,2.773963213,10
-0.041197475,3.021147966,10
-0.769019485,3.185937881,10
-0.810216963,3.419390202,10
-0.343312263,3.584180117,10
-0.576764643,3.831365108,10
0.521834671,4.078549862,10
0.521834671,4.229607105,10
0.645427108,4.476791859,10
0.508102179,4.627849579,10
1.606701493,4.875034332,10
1.661631465,5.026091576,10
1.895083785,5.259543896,10
1.606701493,5.492996216,10
2.828893185,5.644053936,10
2.815160751,5.877506256,10
3.13100791,6.028563499,10
2.911288023,6.26201582,10
5.932435989,6.39934063,10
5.836308479,6.632793427,10
5.314474106,6.770118237,10
5.259543896,6.989838123,10
6.138423443,7.20955801,10
5.932435989,7.34688282,10
6.22081852,7.566602707,10
5.575391293,7.703927517,10
6.72892046,7.90991497,10
6.770118237,8.047239304,10
6.330678463,8.253227234,10
6.440538406,8.390552521,10
7.168360233,8.582806587,10
7.34688282,8.788794518,10
7.237022877,8.912386894,10
6.934907913,9.104641914,10
8.157099724,9.228234291,10
7.786322594,9.420489311,10
7.635264874,9.530348778,10
7.800055027,9.722603798,10
8.321889877,9.887393951,10
8.349354744,10.01098633,10
8.280692101,10.17577553,10
8.019774437,10.2993679,10
9.063444138,10.46415806,10
9.063444138,10.57401848,10
8.720131874,10.72507572,10
8.665202141,10.83493519,10
9.736335754,10.98599243,10
9.310628891,11.13705063,10
9.255699158,11.23317814,10
9.255699158,11.37050247,10
9.873661041,11.46662998,10
9.750068665,11.60395527,10
9.544081688,11.70008278,10
9.956055641,11.82367516,10
10.1345787,11.90606976,10
10.02471828,12.02966213,10
10.14831066,12.15325451,10
10.05218315,12.23564911,10
10.71134281,12.34550953,10
10.64268017,12.41417217,10
10.36803055,12.52403164,10
10.36803055,12.59269428,10
11.42543221,12.68882179,10
11.01345825,12.7849493,10
10.83493519,12.85361195,10
10.99972534,12.93600655,10
11.54902458,12.99093628,10
11.49409485,13.07333183,10
11.28810787,13.12826157,10
11.21944523,13.19692421,10
11.72754765,13.23812103,10
11.68634987,13.30678368,10
11.50782776,13.36171341,10
11.59022236,13.40291119,10
12.01592922,13.45784092,10
11.79621029,13.48530579,10
11.68634987,13.54023647,10
11.60395527,13.56770134,10
12.09832478,13.59516621,10
12.16698742,13.62263107,10
12.07085991,13.65009594,10
11.94726753,13.67756081,10
12.31804466,13.69129372,10
12.27684689,13.71875858,10
12.057127,13.71875858,10
11.93353462,13.73249149,10
12.2905798,13.73249149,10
12.18071938,13.73249149,10
12.07085991,13.73249149,10
11.98846436,13.73249149,10
12.24938202,13.71875858,10
12.22191715,13.71875858,10
12.08459187,13.69129372,10
12.01592922,13.67756081,10
12.26311493,13.65009594,10
12.18071938,13.63636398,10
12.07085991,13.59516621,10
12.00219727,13.56770134,10
12.22191715,13.54023647,10
12.22191715,13.48530579,10
12.12578964,13.45784092,10
12.04339504,13.40291119,10
12.30431175,13.36171341,10
12.34550953,13.30678368,10
12.2905798,13.26558685,10
12.26311493,13.19692421,10
12.44163704,13.12826157,10
12.33177662,13.07333183,10
12.18071938,12.99093628,10
12.04339504,12.93600655,10
12.27684689,12.85361195,10
12.35924244,12.7849493,10
12.33177662,12.68882179,10
12.34550953,12.63389206,10
12.48283482,12.52403164,10
12.49656677,12.41417217,10
12.42790413,12.34550953,10
12.35924244,12.23564911,10
12.52403164,12.15325451,10
12.51029968,12.02966213,10
12.41417217,11.96099949,10
12.41417217,11.82367516,10
12.48283482,11.70008278,10
12.22191715,11.60395527,10
12.40043926,11.46662998,10
12.46910191,11.37050247,10
12.44163704,11.23317814,10
12.38670731,11.13705063,10
12.30431175,10.98599243,10
12.22191715,10.88986588,10
12.24938202,10.72507572,10
12.22191715,10.57401848,10
12.15325451,10.46415806,10
12.057127,10.2993679,10
12.07085991,10.17577553,10
11.85114002,10.01098633,10
11.83740711,9.887393951,10
11.64515209,9.722603798,10
11.56275749,9.599011421,10
11.27437496,9.420489311,10
11.63142014,9.228234291,10
11.54902458,9.104641914,10
11.34303761,8.912386894,10
11.21944523,8.788794518,10
11.12331772,8.582806587,10
11.09585285,8.459214211,10
10.91733074,8.253227234,10
10.82120323,8.047239304,10
10.64268017,7.90991497,10
10.09338093,7.703927517,10
10.34056568,7.566602707,10
10.32683372,7.34688282,10
10.10711384,7.20955801,10
9.956055641,6.989838123,10
9.750068665,6.852512836,10
9.626476288,6.632793427,10
9.502883911,6.39934063,10
8.857457161,6.26201582,10
8.967316628,6.028563499,10
8.802526474,5.877506256,10
8.569074631,5.644053936,10
8.555341721,5.492996216,10
8.321889877,5.259543896,10
8.335621834,5.108486652,10
7.800055027,4.875034332,10
8.047239304,4.627849579,10
7.635264874,4.476791859,10
7.278220177,4.229607105,10
7.182092667,4.078549862,10
7.264487743,3.831365108,10
6.715188026,3.666575193,10
6.564130783,3.419390202,10
6.45427084,3.185937881,10
6.289480686,3.021147966,10
5.959901333,2.773963213,10
5.259543896,2.609173298,10
5.644053936,2.348255873,10
5.520461559,2.183466196,10
4.792639256,1.936281204,10
4.888766766,1.771491289,10
4.435594559,1.524306536,10
4.751441956,1.26338923,10
4.078549862,1.098599315,10
3.721505165,0.851414442,10
4.064817429,0.686624527,10
3.446855307,0.425707221,10
3.117275476,0.260917336,10
2.883823156,0,15
2.732765675,-0.3295798,15
2.938753128,-0.672892034,15
2.156001091,-0.920076907,15
1.812688828,-1.249656677,15
1.881351233,-1.592968941,15
1.908816218,-1.922548771,15
0.686624527,-2.252128601,15
1.02993679,-2.595440865,15
0.70035702,-2.842625618,15
0.604229629,-3.172205448,15
-0.027464982,-3.488052845,15
-0.192254871,-3.817632437,15
-0.357044756,-4.133479595,15
-0.604229629,-4.463059425,15
0.398242235,-4.778906822,15
0.247184843,-5.012359142,15
-0.274649829,-5.328206539,15
-0.439439714,-5.630321503,15
-1.359516621,-5.946168423,15
-1.49684155,-6.248283386,15
-1.675363898,-6.536665916,15
-1.647898912,-6.756385803,15
-2.9936831,-7.05850029,15
-3.103543043,-7.333150387,15
-3.076077938,-7.62153244,15
-3.419390202,-7.896182537,15
-4.325734615,-8.170832634,15
-4.614117146,-8.376819611,15
-4.408129692,-8.637737274,15
-4.517989635,-8.898653984,15
-8.445482254,-9.145838737,15
-8.212029457,-9.406756401,15
-7.662730217,-9.640209198,15
-7.882450104,-9.818731308,15
-8.404284477,-10.05218315,15
-8.967316628,-10.28563595,15
-8.665202141,-10.50535583,15
-8.376819611,-10.71134281,15
-9.475419044,-10.91733074,15
-9.351826668,-11.12331772,15
-9.447954178,-11.27437496,15
-9.434221268,-11.45289803,15
-10.06591606,-11.64515209,15
-10.27190304,-11.80994225,15
-10.31310081,-11.98846436,15
-10.05218315,-12.13952255,15
-10.88986588,-12.26311493,15
-10.75254059,-12.40043926,15
-10.79373837,-12.55149651,15
-10.87613297,-12.67508888,15
-11.41170025,-12.79868126,15
-12.11205673,-12.92227364,15
-11.46662998,-13.00466919,15
-11.42543221,-13.11452866,15
-12.34550953,-13.21065617,15
-11.96099949,-13.29305172,15
-12.23564911,-13.37544632,15
-11.68634987,-13.44410896,15
-12.34550953,-13.4990387,15
-12.60642719,-13.55396843,15
-12.11205673,-13.59516621,15
-11.80994225,-13.63636398,15
-12.82614708,-13.67756081,15
-12.48283482,-13.70502567,15
-12.40043926,-13.71875858,15
-12.40043926,-13.71875858,15
-12.94973946,-13.71875858,15
-12.96347141,-13.71875858,15
-12.62015915,-13.70502567,15
-12.33177662,-13.67756081,15
-13.1007967,-13.65009594,15
-12.89480877,-13.62263107,15
-12.68882179,-13.5814333,15
-12.46910191,-13.52650356,15
-12.94973946,-13.45784092,15
-13.03213406,-13.38917923,15
-12.7025547,-13.30678368,15
-12.62015915,-13.25185394,15
-12.99093628,-13.15572643,15
-12.68882179,-13.05959892,15
-12.53776455,-12.94973946,15
-12.31804466,-12.83987904,15
-12.53776455,-12.71628666,15
-12.56522942,-12.62015915,15
-12.34550953,-12.48283482,15
-12.30431175,-12.33177662,15
-12.41417217,-12.18071938,15
-12.15325451,-12.01592922,15
-11.94726753,-11.85114002,15
-11.71381474,-11.68634987,15
-11.7412796,-11.54902458,15
-11.658885,-11.35677052,15
-11.46662998,-11.1645155,15
-11.30183983,-10.97226048,15
-11.31557274,-10.76627254,15
-11.17824745,-10.56028557,15
-11.06838799,-10.39549541,15
-10.88986588,-10.16204357,15
-10.99972534,-9.942323685,15
-10.86240005,-9.708870888,15
-10.78000546,-9.461686134,15
-10.28563595,-9.214501381,15
-10.51908779,-9.022246361,15
-10.54655361,-8.775061607,15
-10.2993679,-8.500411987,15
-10.17577553,-8.239494324,15
-9.997253418,-7.964844704,15
-9.846196175,-7.690195084,15
-9.763801575,-7.48420763,15
-9.612743378,-7.1958251,15
-9.530348778,-6.907443047,15
-8.939851761,-6.619060516,15
-9.241966248,-6.31694603,15
-9.214501381,-6.014831066,15
-8.678934097,-5.712716103,15
-8.500411987,-5.479263783,15
-8.500411987,-5.163416862,15
-8.472947121,-4.861301899,15
-7.95111227,-4.545454502,15
-7.81378746,-4.215874672,15
-7.607800007,-3.900027514,15
-7.34688282,-3.652842522,15
-6.838780403,-3.32326293,15
-6.838780403,-3.007415533,15
-6.138423443,-2.677835703,15
-6.522933483,-2.334523439,15
-5.726449013,-2.004943609,15
-5.328206539,-1.757758856,15
-5.424334049,-1.428179026,15
-4.778906822,-1.084866762,15
-4.449326992,-0.755286992,15
-4.133479595,-0.411974728,15
-4.064817429,-0.08239495,15
-3.872562408,0.178522378,15
-3.36446023,0.508102179,15
-2.732765675,0.851414442,15
-2.815160751,1.180994272,15
-2.705300808,1.524306536,15
-1.826421261,1.853886247,15
-1.345784068,2.183466196,15
-1.483108997,2.430650949,15
-0.947541893,2.773963213,15
-0.357044756,3.103543043,15
-0.027464982,3.419390202,15
-0.302114815,3.748970032,15
-0.274649829,4.078549862,15
1.153529286,4.312002182,15
1.043669343,4.627849579,15
1.26338923,4.943696976,15
1.359516621,5.259543896,15
2.320791006,5.575391293,15
2.746498108,5.877506256,15
2.320791006,6.110958576,15
2.636638403,6.39934063,15
3.542982578,6.701455593,15
3.378192902,6.989838123,15
3.845097542,7.278220177,15
3.707772493,7.566602707,15
4.696511745,7.77259016,15
5.341938972,8.047239304,15
4.847569466,8.321889877,15
5.177149296,8.582806587,15
4.160944939,8.843724251,15
4.119747162,9.104641914,15
4.806371689,9.351826668,15
4.710244656,9.530348778,15
5.891238689,9.777533531,15
6.39934063,10.01098633,15
6.042295933,10.23070621,15
6.193353653,10.46415806,15
10.32683372,10.67014599,15
10.16204357,10.83493519,15
9.502883911,11.04092312,15
9.447954178,11.23317814,15
10.43669319,11.42543221,15
10.65641308,11.60395527,15
10.72507572,11.78247738,15
10.2993679,11.90606976,15
11.60395527,12.07085991,15
11.43916512,12.23564911,15
10.87613297,12.38670731,15
11.10958481,12.52403164,15
11.78247738,12.66135693,15
12.20818424,12.75748444,15
11.658885,12.88107681,15
11.38423538,12.99093628,15
12.19445229,13.1007967,15
12.64762402,13.19692421,15
11.83740711,13.27931881,15
12.22191715,13.36171341,15
13.1007967,13.4166441,15
12.8673439,13.48530579,15
12.81241417,13.55396843,15
12.74375153,13.59516621,15
13.67756081,13.65009594,15
13.38917923,13.67756081,15
12.97720432,13.70502567,15
12.81241417,13.71875858,15
13.34798145,13.73249149,15
13.38917923,13.73249149,15
13.27931881,13.73249149,15
13.1007967,13.71875858,15
13.55396843,13.70502567,15
13.65009594,13.67756081,15
13.29305172,13.65009594,15
13.04586697,13.59516621,15
13.74622345,13.55396843,15
13.55396843,13.48530579,15
13.34798145,13.44410896,15
13.01840115,13.36171341,15
13.27931881,13.27931881,15
13.12826157,13.19692421,15
12.89480877,13.1007967,15
12.67508888,12.99093628,15
12.99093628,12.88107681,15
12.88107681,12.7849493,15
12.88107681,12.66135693,15
12.44163704,12.52403164,15
12.57896137,12.38670731,15
12.455369,12.23564911,15
12.18071938,12.07085991,15
12.01592922,11.96099949,15
12.04339504,11.78247738,15
11.85114002,11.60395527,15
11.52155972,11.42543221,15
11.54902458,11.23317814,15
11.56275749,11.04092312,15
11.49409485,10.88986588,15
11.27437496,10.67014599,15
11.17824745,10.46415806,15
11.23317814,10.23070621,15
11.05465508,10.01098633,15
10.91733074,9.777533531,15
10.82120323,9.599011421,15
10.71134281,9.351826668,15
10.56028557,9.104641914,15
10.31310081,8.843724251,15
10.27190304,8.582806587,15
10.17577553,8.321889877,15
9.695138931,8.047239304,15
10.02471828,7.841252327,15
9.956055641,7.566602707,15
9.530348778,7.278220177,15
9.338093758,6.989838123,15
9.104641914,6.701455593,15
8.898653984,6.39934063,15
8.898653984,6.17962122,15
8.678934097,5.877506256,15
8.308156967,5.575391293,15
8.514144897,5.259543896,15
8.047239304,4.943696976,15
7.690195084,4.627849579,15
7.552870274,4.394397259,15
7.48420763,4.078549862,15
6.838780403,3.748970032,15
6.934907913,3.419390202,15
6.866245747,3.103543043,15
6.481735706,2.773963213,15
6.069761276,2.52677846,15
5.973633766,2.183466196,15
5.355671406,1.853886247,15
5.506729126,1.524306536,15
4.655314445,1.180994272,15
4.366932392,0.851414442,15
4.545454502,0.508102179,15
4.394397259,0.260917336,15
3.474320173,-0.08239495,15
3.336995363,-0.411974728,15
3.446855307,-0.755286992,15
2.732765675,-1.084866762,15
2.279593468,-1.428179026,15
1.908816218,-1.675363898,15
2.114803553,-2.004943609,15
1.785223842,-2.334523439,15
0.892611921,-2.677835703,15
0.659159601,-3.007415533,15
0.9338094,-3.32326293,15
0.604229629,-3.570447683,15
-0.576764643,-3.900027514,15
-0.823949456,-4.215874672,15
-1.02993679,-4.545454502,15
-0.659159601,-4.861301899,15
-1.771491289,-5.163416862,15
-1.716561437,-5.396869183,15
-1.798956275,-5.712716103,15
-2.293325901,-6.014831066,15
-3.103543043,-6.31694603,15
-3.666575193,-6.619060516,15
-3.295797825,-6.907443047,15
-3.433122873,-7.1958251,15
-4.270804882,-7.415544987,15
-4.380664825,-7.690195084,15
-4.696511745,-7.964844704,15
-4.394397259,-8.239494324,15
-3.378192902,-8.500411987,15
-3.79016757,-8.775061607,15
-3.88629508,-8.967316628,15
-4.421862125,-9.214501381,15
-5.451798916,-9.461686134,15
-5.492996216,-9.708870888,15
-5.850041389,-9.942323685,15
-5.712716103,-10.16204357,15
-9.200769424,-10.34056568,15
-9.983521461,-10.56028557,15
-9.022246361,-10.76627254,15
-9.145838737,-10.97226048,15
-10.47789097,-11.1645155,15
-10.01098633,-11.35677052,15
-10.07964802,-11.50782776,15
-9.736335754,-11.68634987,15
-10.8486681,-11.85114002,15
-11.35677052,-12.01592922,15
-10.6152153,-12.18071938,15
-10.68387794,-12.33177662,15
-11.68634987,-12.48283482,15
-11.52155972,-12.57896137,15
-11.1645155,-12.71628666,15
-11.04092312,-12.83987904,15
-12.02966213,-12.94973946,15
-12.24938202,-13.05959892,15
-11.64515209,-13.15572643,15
-12.16698742,-13.22438908,15
-12.85361195,-13.30678368,15
-12.93600655,-13.38917923,15
-12.7849493,-13.45784092,15
-12.46910191,-13.52650356,15
-13.22438908,-13.5814333,15
-13.33424854,-13.60889912,15
-13.1007967,-13.65009594,15
-12.82614708,-13.67756081,15
-13.36171341,-13.70502567,15
-13.54023647,-13.71875858,15
-13.04586697,-13.71875858,15
-12.88107681,-13.71875858,15
-13.60889912,-13.71875858,15
-13.4990387,-13.70502567,15
-13.08706379,-13.67756081,15
-13.03213406,-13.63636398,15
-13.52650356,-13.59516621,15
-13.40291119,-13.55396843,15
-13.12826157,-13.51277161,15
-12.89480877,-13.44410896,15
-13.26558685,-13.37544632,15
-13.08706379,-13.29305172,15
-12.73001957,-13.21065617,15
-12.57896137,-13.11452866,15
-12.8673439,-13.03213406,15
-12.71628666,-12.92227364,15
-12.7025547,-12.79868126,15
-12.51029968,-12.67508888,15
-12.66135693,-12.55149651,15
-12.455369,-12.40043926,15
-12.13952255,-12.2905798,15
-11.91980267,-12.13952255,15
-12.00219727,-11.98846436,15
-11.83740711,-11.80994225,15
-11.63142014,-11.64515209,15
-11.46662998,-11.45289803,15
-11.53529263,-11.31557274,15
-11.38423538,-11.12331772,15
-11.30183983,-10.91733074,15
-11.13705063,-10.71134281,15
-11.20571232,-10.50535583,15
-11.08211994,-10.28563595,15
-10.95852757,-10.05218315,15
-10.8486681,-9.873661041,15
-10.80747032,-9.640209198,15
-10.72507572,-9.406756401,15
-10.25817108,-9.145838737,15
-10.42296028,-8.898653984,15
-10.36803055,-8.637737274,15
-10.17577553,-8.445482254,15
-9.983521461,-8.170832634,15
-9.791266441,-7.896182537,15
-9.626476288,-7.62153244,15
-9.516615868,-7.333150387,15
-9.447954178,-7.05850029,15
-9.365558624,-6.838780403,15
-8.637737274,-6.536665916,15
-8.802526474,-6.248283386,15
-8.720131874,-5.946168423,15
-8.404284477,-5.630321503,15
-8.060972214,-5.328206539,15
-8.00604248,-5.094754219,15
-8.00604248,-4.778906822,15
-7.415544987,-4.463059425,15
-7.401812553,-4.133479595,15
-7.29195261,-3.817632437,15
-6.87997818,-3.488052845,15
-6.797583103,-3.172205448,15
-6.426805973,-2.925020695,15
-5.698983669,-2.595440865,15
-6.097226143,-2.252128601,15
-5.712716103,-1.922548771,15
-4.998626709,-1.592968941,15
-5.094754219,-1.249656677,15
-4.476791859,-1.002471805,15
-4.806371689,-0.672892034,15
-3.900027514,-0.3295798,15
-3.584180117,0,15
-3.831365108,0.343312263,15
-3.570447683,0.686624527,15
-2.52677846,0.9338094,15
-2.444383383,1.26338923,15
-2.471848488,1.606701493,15
-2.458115816,1.936281204,15
-1.318319201,2.265861034,15
-1.002471805,2.609173298,15
-1.208459258,2.856358051,15
-1.112331748,3.185937881,15
0.219719857,3.501785278,15
0.068662457,3.831365108,15
0.4669047,4.147212505,15
0.384509742,4.476791859,15
1.414446592,4.792639256,15
1.455644011,5.026091576,15
1.373249054,5.341938972,15
1.895083785,5.644053936,15
2.56797576,5.959901333,15
2.746498108,6.26201582,15
3.034880638,6.55039835,15
2.9936831,6.770118237,15
4.476791859,7.072232723,15
4.435594559,7.34688282,15
4.202142239,7.635264874,15
4.353199482,7.90991497,15
3.021147966,8.18456459,15
3.46058774,8.390552521,15
3.611645222,8.651469231,15
3.639110088,8.912386894,15
5.341938972,9.159571648,15
5.067289352,9.420489311,15
4.971161842,9.653941154,15
5.534193993,9.832463264,15
6.275748253,10.06591606,15
6.605328083,10.2993679,15
6.893710613,10.51908779,15
6.619060516,10.72507572,15
10.49162292,10.9310627,15
10.88986588,11.13705063,15
10.27190304,11.28810787,15
10.2169733,11.46662998,15
11.20571232,11.658885,15
11.30183983,11.82367516,15
10.75254059,12.00219727,15
10.8486681,12.15325451,15
11.94726753,12.27684689,15
11.94726753,12.41417217,15
11.78247738,12.56522942,15
11.60395527,12.68882179,15
12.13952255,12.81241417,15
12.12578964,12.93600655,15
12.11205673,13.01840115,15
11.93353462,13.12826157,15
12.71628666,13.22438908,15
12.75748444,13.30678368,15
12.71628666,13.38917923,15
12.74375153,13.45784092,15
13.30678368,13.51277161,15
13.43037605,13.56770134,15
13.04586697,13.60889912,15
13.03213406,13.65009594,15
13.89728069,13.69129372,15
13.60889912,13.71875858,15
13.34798145,13.73249149,15
13.55396843,13.73249149,15
13.69129372,13.73249149,15
13.71875858,13.73249149,15
13.45784092,13.71875858,15
13.26558685,13.69129372,15
13.77368832,13.66382885,15
13.40291119,13.63636398,15
13.14199352,13.59516621,15
13.32051659,13.54023647,15
13.40291119,13.47157383,15
13.25185394,13.40291119,15
12.99093628,13.32051659,15
12.7849493,13.26558685,15
13.12826157,13.16945934,15
12.94973946,13.07333183,15
12.73001957,12.96347141,15
12.51029968,12.85361195,15
12.7025547,12.73001957,15
12.52403164,12.63389206,15
12.34550953,12.49656677,15
12.13952255,12.34550953,15
12.34550953,12.19445229,15
12.19445229,12.02966213,15
11.96099949,11.86487198,15
11.83740711,11.70008278,15
11.87860489,11.56275749,15
11.67261696,11.37050247,15
11.59022236,11.17824745,15
11.50782776,10.98599243,15
11.49409485,10.78000546,15
11.34303761,10.57401848,15
11.06838799,10.40922832,15
10.90359783,10.17577553,15
10.67014599,9.956055641,15
10.88986588,9.722603798,15
10.86240005,9.475419044,15
10.76627254,9.228234291,15
10.69761086,9.035979271,15
10.47789097,8.788794518,15
10.2993679,8.514144897,15
10.20324039,8.253227234,15
10.09338093,7.978577137,15
9.983521461,7.703927517,15
9.763801575,7.497940063,15
9.118373871,7.20955801,15
9.379291534,6.92117548,15
9.365558624,6.632793427,15
9.077177048,6.330678463,15
8.953583717,6.028563499,15
8.651469231,5.726449013,15
8.500411987,5.492996216,15
8.335621834,5.177149296,15
7.77259016,4.875034332,15
7.731392384,4.559186935,15
7.62153244,4.229607105,15
7.374347687,3.913759947,15
7.401812553,3.666575193,15
7.085965157,3.336995363,15
6.481735706,3.021147966,15
6.577863216,2.691568136,15
6.234550953,2.348255873,15
5.492996216,2.018676281,15
5.616589069,1.771491289,15
4.943696976,1.441911578,15
5.094754219,1.098599315,15
4.366932392,0.769019485,15
4.023619652,0.425707221,15
4.229607105,0.096127436,15
4.078549862,-0.1647899,15
3.062345505,-0.494369686,15
2.966217995,-0.837681949,15
3.048613071,-1.16726172,15
2.595440865,-1.510573983,15
1.853886247,-1.840153813,15
1.469376564,-2.169733524,15
1.647898912,-2.416918516,15
1.538038969,-2.76023078,15
0.315847307,-3.08981061,15
0.260917336,-3.405657768,15
0.23345235,-3.735237598,15
0.109859928,-4.064817429,15
-1.084866762,-4.298269749,15
-1.02993679,-4.614117146,15
-1.043669343,-4.929964066,15
-1.386981606,-5.245811462,15
-2.334523439,-5.561658859,15
-2.677835703,-5.863773823,15
-2.375720978,-6.097226143,15
-2.66410327,-6.385608196,15
-3.419390202,-6.68772316,15
-3.474320173,-6.97610569,15
-3.831365108,-7.264487743,15
-3.59791255,-7.552870274,15
-2.979950666,-7.75885725,15
-3.034880638,-8.033507347,15
-3.32326293,-8.308156967,15
-3.721505165,-8.569074631,15
-4.696511745,-8.829991341,15
-4.710244656,-9.090909004,15
-5.108486652,-9.338093758,15
-4.916231632,-9.516615868,15
-6.028563499,-9.763801575,15
-6.440538406,-9.997253418,15
-6.165888309,-10.2169733,15
-6.193353653,-10.4504261,15
-10.43669319,-10.65641308,15
-10.4504261,-10.82120323,15
-9.791266441,-11.02719021,15
-9.846196175,-11.21944523,15
-10.58775043,-11.41170025,15
-10.67014599,-11.59022236,15
-10.76627254,-11.76874447,15
-10.20324039,-11.89233685,15
-11.53529263,-12.057127,15
-11.28810787,-12.22191715,15
-10.97226048,-12.3729744,15
-11.20571232,-12.51029968,15
-11.79621029,-12.64762402,15
-11.90606976,-12.74375153,15
-11.67261696,-12.8673439,15
-11.67261696,-12.97720432,15
-12.67508888,-13.08706379,15
-12.455369,-13.1831913,15
-12.18071938,-13.26558685,15
-12.3729744,-13.34798145,15
-13.14199352,-13.40291119,15
-12.90854168,-13.47157383,15
-13.34798145,-13.54023647,15
-12.7025547,-13.5814333,15
-13.55396843,-13.63636398,15
-13.54023647,-13.66382885,15
-13.14199352,-13.69129372,15
-12.90854168,-13.70502567,15
-13.77368832,-13.71875858,15
-13.30678368,-13.71875858,15
-13.22438908,-13.71875858,15
-13.14199352,-13.70502567,15
-13.59516621,-13.69129372,15
-13.27931881,-13.66382885,15
-12.90854168,-13.63636398,15
-12.75748444,-13.5814333,15
-13.45784092,-13.54023647,15
-13.16945934,-13.47157383,15
-12.92227364,-13.43037605,15
-12.85361195,-13.34798145,15
-13.12826157,-13.26558685,15
-12.92227364,-13.1831913,15
-12.66135693,-13.08706379,15
-12.455369,-12.97720432,15
-12.73001957,-12.8673439,15
-12.60642719,-12.77121639,15
-12.51029968,-12.64762402,15
-12.44163704,-12.51029968,15
-12.52403164,-12.3729744,15
-12.31804466,-12.22191715,15
-12.02966213,-12.057127,15
-11.80994225,-11.94726753,15
-11.86487198,-11.76874447,15
-11.68634987,-11.59022236,15
-11.52155972,-11.41170025,15
-11.39796734,-11.21944523,15
-11.39796734,-11.02719021,15
-11.30183983,-10.87613297,15
-11.19198036,-10.65641308,15
-11.06838799,-10.4504261,15
-11.15078259,-10.2169733,15
-11.01345825,-9.997253418,15
-10.8486681,-9.763801575,15
-10.38176346,-9.585278511,15
-10.6152153,-9.338093758,15
-10.49162292,-9.090909004,15
-10.34056568,-8.829991341,15
-10.10711384,-8.569074631,15
-10.01098633,-8.308156967,15
-9.846196175,-8.033507347,15
-9.791266441,-7.827519894,15
-9.626476288,-7.552870274,15
-9.420489311,-7.264487743,15
-9.214501381,-6.97610569,15
-9.035979271,-6.68772316,15
-8.981049538,-6.385608196,15
-8.596539497,-6.165888309,15
-8.294425011,-5.863773823,15
-8.321889877,-5.561658859,15
-8.376819611,-5.245811462,15
-7.937379837,-4.929964066,15
-7.48420763,-4.614117146,15
-7.690195084,-4.380664825,15
-7.401812553,-4.064817429,15
-6.87997818,-3.735237598,15
-6.82504797,-3.405657768,15
-6.866245747,-3.08981061,15
-6.31694603,-2.76023078,15
-5.959901333,-2.513045788,15
-5.657786369,-2.169733524,15
-5.534193993,-1.840153813,15
-5.575391293,-1.510573983,15
-4.682779312,-1.16726172,15
-4.682779312,-0.837681949,15
-4.408129692,-0.494369686,15
-4.257072449,-0.247184843,15
-3.680307627,0.096127436,15
-3.488052845,0.425707221,15
-3.103543043,0.769019485,15
-3.062345505,1.098599315,15
-2.403185844,1.441911578,15
-2.183466196,1.689096451,15
-1.867618799,2.018676281,15
-1.647898912,2.348255873,15
-0.851414442,2.691568136,15
-0.782751977,3.021147966,15
-0.357044756,3.336995363,15
-0.604229629,3.584180117,15
0.70035702,3.913759947,15
0.617962122,4.229607105,15
0.659159601,4.559186935,15
0.576764643,4.875034332,15
1.551771522,5.177149296,15
2.128536224,5.410601616,15
1.922548771,5.726449013,15
2.293325901,6.028563499,15
3.282065392,6.330678463,15
3.446855307,6.632793427,15
3.570447683,6.92117548,15
3.433122873,7.20955801,15
4.600384712,7.429277897,15
4.531722069,7.703927517,15
4.215874672,7.978577137,15
4.710244656,8.253227234,15
3.55671525,8.514144897,15
3.762702465,8.788794518,15
4.188409805,8.981049538,15
4.106014729,9.228234291,15
5.602856159,9.475419044,15
5.685251236,9.722603798,15
5.492996216,9.956055641,15
6.001098633,10.17577553,15
9.599011421,10.35429859,15
9.461686134,10.57401848,15
8.953583717,10.78000546,15
9.049711227,10.98599243,15
9.969788551,11.17824745,15
10.5328207,11.37050247,15
10.07964802,11.52155972,15
10.01098633,11.70008278,15
11.54902458,11.86487198,15
10.9310627,12.02966213,15
11.02719021,12.19445229,15
10.6152153,12.34550953,15
11.48036289,12.49656677,15
11.94726753,12.59269428,15
11.43916512,12.73001957,15
11.28810787,12.85361195,15
12.18071938,12.96347141,15
12.38670731,13.07333183,15
12.23564911,13.16945934,15
11.91980267,13.23812103,15
12.92227364,13.32051659,15
13.16945934,13.40291119,15
12.89480877,13.47157383,15
12.52403164,13.54023647,15
13.93847847,13.59516621,15
13.11452866,13.62263107,15
13.14199352,13.66382885,15
13.08706379,13.69129372,15
13.56770134,13.71875858,15
13.44410896,13.73249149,15
13.56770134,13.73249149,15
13.00466919,13.73249149,15
13.84235096,13.73249149,15
